et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
185.6159710185368,1.6155564315283202,0.0707185202263627,0.0111654958718629,0.0046727787288994,0.0064927171429634,40,0,1.0,M0_raw_p2p,v,1492,1492,oracle,2.4623229054665123,False,2.4623229054665123
181.95028156627373,1.385614878462006,0.0594328615102098,0.0111654958718629,0.0046891743985065,0.0064763214733564,40,0,1.0,M1_raw_p2l,v,1492,1492,oracle,2.4623229054665123,False,2.4623229054665123
180.9751317515941,1.2028674316671566,0.0312228537186259,0.0111654958718629,0.0047553643008569,0.0064101315710059,40,0,0.7609911747275693,M2_raw_huber,v,1492,1492,oracle,2.4623229054665123,False,2.4623229054665123
193.85712165294137,1.6153010793496694,0.081765304693328,0.0111654958718629,0.0048531805655182,0.0063123153063447,40,0,1.0,M3_global_corr,v,1492,1492,oracle,2.4623229054665123,False,2.4623229054665123
160.2364533199934,2.1271512697023947,0.0678478068899336,0.0111654958718629,0.0052247832103852,0.0059407126614776,40,0,1.0,M4_patch_corr,v,1492,1492,oracle,2.4623229054665123,False,2.4623229054665123
172.2722924983161,3.268568663190293,0.0608317289387469,0.0111654958718629,0.004982764573851,0.0061827312980119,40,0,1.0,M5_full_corr,v,1492,1492,oracle,2.4623229054665123,False,2.4623229054665123
184.19171579758012,1.3204864950000983,0.0740954578468306,0.0115841333244543,0.0048348869254311,0.0067492463990232,40,0,1.0,M0_raw_p2p,v,1493,1493,oracle,2.468512411754441,False,2.468512411754441
180.8139877331869,1.525857164717666,0.0658034099403326,0.0115841333244543,0.0048426757233684,0.0067414576010859,24,0,1.0,M1_raw_p2l,v,1493,1493,oracle,2.468512411754441,False,2.468512411754441
179.51111491055164,1.1932286177406837,0.0323283771681128,0.0115841333244543,0.0049058759099788,0.0066782574144755,40,0,0.7567511368409314,M2_raw_huber,v,1493,1493,oracle,2.468512411754441,False,2.468512411754441
192.342445625976,1.3158558485768954,0.0846548723084675,0.0115841333244543,0.0050093102265523,0.006574823097902,40,0,1.0,M3_global_corr,v,1493,1493,oracle,2.468512411754441,False,2.468512411754441
157.36434663379134,1.981366281285611,0.0705797306127432,0.0115841333244543,0.0054200928022692,0.0061640405221851,40,0,1.0,M4_patch_corr,v,1493,1493,oracle,2.468512411754441,False,2.468512411754441
168.1667844163973,3.0825330527991386,0.062478282411751,0.0115841333244543,0.005155389263655,0.0064287440607993,40,0,1.0,M5_full_corr,v,1493,1493,oracle,2.468512411754441,False,2.468512411754441
180.98763767948785,1.1368462159046284,0.0712225729366376,0.0125963461747911,0.005820287202102,0.0067760589726891,37,0,1.0,M0_raw_p2p,v,1494,1494,oracle,2.4749003740175555,False,2.4749003740175555
182.97598381554343,1.469934104980644,0.0603594609258253,0.0125963461747911,0.0058384209255417,0.0067579252492494,29,0,1.0,M1_raw_p2l,v,1494,1494,oracle,2.4749003740175555,False,2.4749003740175555
180.47249121120493,0.8095321900258569,0.0304164962938039,0.0125963461747911,0.0059201554648987,0.0066761907098924,40,0,0.7539494975403351,M2_raw_huber,v,1494,1494,oracle,2.4749003740175555,False,2.4749003740175555
188.92632966198772,1.1369120376082524,0.0814251175458825,0.0125963461747911,0.0059889735147091,0.006607372660082,37,0,1.0,M3_global_corr,v,1494,1494,oracle,2.4749003740175555,False,2.4749003740175555
154.4037939413493,2.0813833429287274,0.0694537473516246,0.0125963461747911,0.0063585646635466,0.0062377815112445,40,0,1.0,M4_patch_corr,v,1494,1494,oracle,2.4749003740175555,False,2.4749003740175555
164.78582375880111,3.045214458468344,0.061518291438049,0.0125963461747911,0.0061188671075194,0.0064774790672717,40,0,1.0,M5_full_corr,v,1494,1494,oracle,2.4749003740175555,False,2.4749003740175555
185.56457479097597,1.0727865475551737,0.0771434625461823,0.0111862997348632,0.0042933036896327,0.0068929960452305,37,0,1.0,M0_raw_p2p,v,1495,1495,oracle,2.481469572123626,False,2.481469572123626
182.41802933810132,0.9933255071994328,0.0624234936863116,0.0111862997348632,0.0043083279841161,0.006877971750747,19,0,1.0,M1_raw_p2l,v,1495,1495,oracle,2.481469572123626,False,2.481469572123626
179.82430291511815,1.078096962414822,0.0312934308697023,0.0111862997348632,0.0043515889955474,0.0068347107393157,33,0,0.7542163496254193,M2_raw_huber,v,1495,1495,oracle,2.481469572123626,False,2.481469572123626
193.79452746034832,1.0706092368124935,0.0886788347513626,0.0111862997348632,0.0044642853402124,0.0067220143946507,37,0,1.0,M3_global_corr,v,1495,1495,oracle,2.481469572123626,False,2.481469572123626
157.70976182567276,1.7556821483127256,0.074942826495152,0.0111862997348632,0.0047996281935946,0.0063866715412685,40,0,1.0,M4_patch_corr,v,1495,1495,oracle,2.481469572123626,False,2.481469572123626
173.6431698708876,2.9606538188853206,0.0660546329070732,0.0111862997348632,0.0045465650513026,0.0066397346835605,40,0,1.0,M5_full_corr,v,1495,1495,oracle,2.481469572123626,False,2.481469572123626
180.16364598586253,0.625684099398203,0.0754209458219992,0.0111115062292129,0.0043292943611497,0.0067822118680632,40,0,1.0,M0_raw_p2p,v,1496,1496,oracle,2.4882204909204253,False,2.4882204909204253
177.47150065769608,0.1347272247200168,0.0611466126399096,0.0111115062292129,0.0043349830995876,0.0067765231296252,23,0,1.0,M1_raw_p2l,v,1496,1496,oracle,2.4882204909204253,False,2.4882204909204253
179.03189395741177,0.7391208618116005,0.0288310970963688,0.0111115062292129,0.0043905182678843,0.0067209879613285,40,0,0.7610212722881536,M2_raw_huber,v,1496,1496,oracle,2.4882204909204253,False,2.4882204909204253
188.3935087055994,0.6188930541358838,0.0857371355327508,0.0111115062292129,0.0044936409146211,0.0066178653145917,40,0,1.0,M3_global_corr,v,1496,1496,oracle,2.4882204909204253,False,2.4882204909204253
153.09580293165308,1.7564493811685384,0.0732055107470357,0.0111115062292129,0.0048744516138739,0.006237054615339,40,0,1.0,M4_patch_corr,v,1496,1496,oracle,2.4882204909204253,False,2.4882204909204253
159.4718342010638,1.9774665209193028,0.0636285452014181,0.0111115062292129,0.0046410241798994,0.0064704820493134,40,0,1.0,M5_full_corr,v,1496,1496,oracle,2.4882204909204253,False,2.4882204909204253
180.52398147393137,0.7154818506071801,0.0742277947841826,0.0121515441525717,0.0055244054855659,0.0066271386670058,38,0,1.0,M0_raw_p2p,v,1497,1497,oracle,2.4951420864131246,False,2.4951420864131246
182.69404303016137,0.7706977285929207,0.0611307112706628,0.0121515441525717,0.00555659312994,0.0065949510226316,26,0,1.0,M1_raw_p2l,v,1497,1497,oracle,2.4951420864131246,False,2.4951420864131246
179.88136526220978,0.6562995597758543,0.0301708274048306,0.0121515441525717,0.0056165963351996,0.0065349478173721,40,0,0.7589588947374757,M2_raw_huber,v,1497,1497,oracle,2.4951420864131246,False,2.4951420864131246
188.5769627098504,0.7127075768886316,0.0849837098308129,0.0121515441525717,0.0056977936096223,0.0064537505429493,38,0,1.0,M3_global_corr,v,1497,1497,oracle,2.4951420864131246,False,2.4951420864131246
152.5108727047496,1.781146506503176,0.0734812685403096,0.0121515441525717,0.0060825863582758,0.0060689577942958,38,0,1.0,M4_patch_corr,v,1497,1497,oracle,2.4951420864131246,False,2.4951420864131246
160.09115711613646,2.0021177757543267,0.0619386688237804,0.0121515441525717,0.0057743879159677,0.006377156236604,40,0,1.0,M5_full_corr,v,1497,1497,oracle,2.4951420864131246,False,2.4951420864131246
178.16190439432702,0.569392112304763,0.0777576037018766,0.0111257570352673,0.0043424161915453,0.0067833408437219,38,0,1.0,M0_raw_p2p,v,1498,1498,oracle,2.50221950074651,False,2.50221950074651
174.2444363621864,0.6260270262634142,0.0673001840541131,0.0111257570352673,0.0043616880862065,0.0067640689490607,21,0,1.0,M1_raw_p2l,v,1498,1498,oracle,2.50221950074651,False,2.50221950074651
177.96266564055443,0.5131500370294313,0.0344181258318724,0.0111257570352673,0.0044219974055093,0.006703759629758,40,0,0.7609940581872099,M2_raw_huber,v,1498,1498,oracle,2.50221950074651,False,2.50221950074651
186.25835350271836,0.5707487721939493,0.089521501443725,0.0111257570352673,0.0045175348590766,0.0066082221761906,39,0,1.0,M3_global_corr,v,1498,1498,oracle,2.50221950074651,False,2.50221950074651
153.01268972168452,1.701042325501833,0.0777274164810075,0.0111257570352673,0.0048716702481455,0.0062540867871218,40,0,1.0,M4_patch_corr,v,1498,1498,oracle,2.50221950074651,False,2.50221950074651
160.82103913648143,1.87097312766942,0.0655976518996321,0.0111257570352673,0.0045729276197395,0.0065528294155278,40,0,1.0,M5_full_corr,v,1498,1498,oracle,2.50221950074651,False,2.50221950074651
174.3515783354852,0.1203029689359429,0.0755948762809643,0.0103442071071762,0.0038618234264981,0.0064823836806781,40,0,1.0,M0_raw_p2p,v,1499,1499,oracle,2.509439330312916,False,2.509439330312916
170.8596098265449,0.6040496380630516,0.0600470073644849,0.0103442071071762,0.0038722352261271,0.006471971881049,19,0,1.0,M1_raw_p2l,v,1499,1499,oracle,2.509439330312916,False,2.509439330312916
176.96361603217613,0.3837426987232239,0.0294134329609249,0.0103442071071762,0.0039370688684713,0.0064071382387049,40,0,0.7555026431804428,M2_raw_huber,v,1499,1499,oracle,2.509439330312916,False,2.509439330312916
182.4653253151899,0.1207219225877039,0.0873651520966592,0.0103442071071762,0.0040434171753434,0.0063007899318328,39,0,1.0,M3_global_corr,v,1499,1499,oracle,2.509439330312916,False,2.509439330312916
149.0566561128225,1.5839991898798151,0.0774745360534516,0.0103442071071762,0.0044138776567688,0.0059303294504074,40,0,1.0,M4_patch_corr,v,1499,1499,oracle,2.509439330312916,False,2.509439330312916
155.3090057712868,1.8255031135828028,0.0643805653010217,0.0103442071071762,0.0041371633838858,0.0062070437232903,40,0,1.0,M5_full_corr,v,1499,1499,oracle,2.509439330312916,False,2.509439330312916
172.19556800330682,0.3947862371575579,0.0743180340549501,0.0107256458616405,0.0043522656231212,0.0063733802385193,36,0,1.0,M0_raw_p2p,v,1500,1500,oracle,2.51678697950364,False,2.51678697950364
167.70363645150687,1.0191851340051843,0.0638106562493776,0.0107256458616405,0.0043746630227417,0.0063509828388987,40,0,1.0,M1_raw_p2l,v,1500,1500,oracle,2.51678697950364,False,2.51678697950364
176.48974988217807,0.3921948345573627,0.0328716282015365,0.0107256458616405,0.0044678427640982,0.0062578030975422,40,0,0.7539222500561193,M2_raw_huber,v,1500,1500,oracle,2.51678697950364,False,2.51678697950364
180.0727155642981,0.3865790342034965,0.0862367252030171,0.0107256458616405,0.0045326617426402,0.0061929841190002,37,0,1.0,M3_global_corr,v,1500,1500,oracle,2.51678697950364,False,2.51678697950364
147.46915430014064,1.7277450644823795,0.0754955375070509,0.0107256458616405,0.0048901744397585,0.0058354714218819,39,0,1.0,M4_patch_corr,v,1500,1500,oracle,2.51678697950364,False,2.51678697950364
155.82707566068905,1.6522788187326434,0.0623600959021534,0.0107256458616405,0.0046264940012302,0.0060991518604102,40,0,1.0,M5_full_corr,v,1500,1500,oracle,2.51678697950364,False,2.51678697950364
172.2527035116866,0.8189116883852318,0.0745682021831923,0.0115066688153001,0.0049685454950585,0.0065381233202416,39,0,1.0,M0_raw_p2p,v,1501,1501,oracle,2.5242461214396115,False,2.5242461214396115
162.1423547256334,2.213615042818782,0.0609172450868285,0.0115066688153001,0.0050333816924937,0.0064732871228064,40,0,1.0,M1_raw_p2l,v,1501,1501,oracle,2.5242461214396115,False,2.5242461214396115
176.0794443358853,0.3994426533652296,0.0333437692019502,0.0115066688153001,0.0051041201353264,0.0064025486799737,40,0,0.7486514816548678,M2_raw_huber,v,1501,1501,oracle,2.5242461214396115,False,2.5242461214396115
179.9530814563878,0.8139907360373869,0.0867806914040505,0.0115066688153001,0.0051552607194834,0.0063514080958167,40,0,1.0,M3_global_corr,v,1501,1501,oracle,2.5242461214396115,False,2.5242461214396115
146.2241699079802,2.4719221486911365,0.0764870253814485,0.0115066688153001,0.0054374979506894,0.0060691708646107,40,0,1.0,M4_patch_corr,v,1501,1501,oracle,2.5242461214396115,False,2.5242461214396115
155.35598493573767,2.116252347017193,0.0637253855637141,0.0115066688153001,0.0052096199371146,0.0062970488781854,40,0,1.0,M5_full_corr,v,1501,1501,oracle,2.5242461214396115,False,2.5242461214396115
171.5152702163642,0.7031644399160151,0.0714423981856549,0.0110005014981434,0.0046382418161982,0.0063622596819451,40,0,1.0,M0_raw_p2p,v,1502,1502,oracle,2.53181210225721,False,2.53181210225721
162.17630321482784,2.059331413956853,0.0606999906812833,0.0110005014981434,0.0046860848634882,0.0063144166346551,40,0,1.0,M1_raw_p2l,v,1502,1502,oracle,2.53181210225721,False,2.53181210225721
177.52786347838338,0.3690565920486038,0.0308934381397011,0.0110005014981434,0.0047501004935601,0.0062504010045833,40,0,0.7511418729067512,M2_raw_huber,v,1502,1502,oracle,2.53181210225721,False,2.53181210225721
179.48417443928554,0.7110555296956228,0.0834583991154531,0.0110005014981434,0.0048028463246174,0.0061976551735259,40,0,1.0,M3_global_corr,v,1502,1502,oracle,2.53181210225721,False,2.53181210225721
146.12751008713684,2.4029152398500595,0.072995248247577,0.0110005014981434,0.0051552512197199,0.0058452502784234,40,0,1.0,M4_patch_corr,v,1502,1502,oracle,2.53181210225721,False,2.53181210225721
148.40203618320444,2.000136756851216,0.0608385600499811,0.0110005014981434,0.0048881851748519,0.0061123163232915,40,0,1.0,M5_full_corr,v,1502,1502,oracle,2.53181210225721,False,2.53181210225721
171.79794967088355,1.1803812720234208,0.071619422265438,0.0116060012372559,0.0052851993597813,0.0063208018774746,40,0,1.0,M0_raw_p2p,v,1503,1503,oracle,2.5394800850885595,False,2.5394800850885595
161.0197615535474,2.2854398970670604,0.0672276661487179,0.0116060012372559,0.0053692931594209,0.006236708077835,40,0,1.0,M1_raw_p2l,v,1503,1503,oracle,2.5394800850885595,False,2.5394800850885595
178.86327036440872,0.4614286506904007,0.0325096514344145,0.0116060012372559,0.0054594474013527,0.0061465538359031,40,0,0.7527018364995476,M2_raw_huber,v,1503,1503,oracle,2.5394800850885595,False,2.5394800850885595
179.45322070508217,1.180456582710464,0.0831800251579599,0.0116060012372559,0.0054552005842086,0.0061508006530472,40,0,1.0,M3_global_corr,v,1503,1503,oracle,2.5394800850885595,False,2.5394800850885595
148.4204510175579,2.5945079371789763,0.0720108655268724,0.0116060012372559,0.0057579531066388,0.0058480481306171,40,0,1.0,M4_patch_corr,v,1503,1503,oracle,2.5394800850885595,False,2.5394800850885595
148.25448118811653,2.530709090572106,0.058558260456108,0.0116060012372559,0.0054997008407289,0.0061063003965269,40,0,1.0,M5_full_corr,v,1503,1503,oracle,2.5394800850885595,False,2.5394800850885595
175.27737208780695,1.101911976050132,0.0716984598190761,0.0117773222155708,0.0053637757367924,0.0064135464787783,40,0,1.0,M0_raw_p2p,v,1504,1504,oracle,2.5472363368280115,False,2.5472363368280115
166.79047759858577,1.7380494598857132,0.0627136818920477,0.0117773222155708,0.0054076569269784,0.0063696652885923,40,0,1.0,M1_raw_p2l,v,1504,1504,oracle,2.5472363368280115,False,2.5472363368280115
180.05338188155812,0.6481241174585752,0.0317473366131927,0.0117773222155708,0.0054788098112312,0.0062985124043395,40,0,0.7501111439856067,M2_raw_huber,v,1504,1504,oracle,2.5472363368280115,False,2.5472363368280115
183.1978184605293,1.100658142220509,0.0832179412303465,0.0117773222155708,0.0055273532860157,0.006249968929555,40,0,1.0,M3_global_corr,v,1504,1504,oracle,2.5472363368280115,False,2.5472363368280115
148.0455588669453,2.892232527293691,0.0723229013331202,0.0117773222155708,0.0058501049739007,0.00592721724167,40,0,1.0,M4_patch_corr,v,1504,1504,oracle,2.5472363368280115,False,2.5472363368280115
153.96239366568244,2.3398436719409013,0.059589220095116,0.0117773222155708,0.0055639790453915,0.0062133431701792,40,0,1.0,M5_full_corr,v,1504,1504,oracle,2.5472363368280115,False,2.5472363368280115
171.18493540223284,0.9863590515947572,0.0721106182937295,0.0112026146048374,0.0047629022276831,0.0064397123771543,40,0,1.0,M0_raw_p2p,v,1505,1505,oracle,2.555071691183471,False,2.555071691183471
166.98554318068813,0.7699889368986469,0.0637898846757845,0.0112026146048374,0.0047801849534896,0.0064224296513478,19,0,1.0,M1_raw_p2l,v,1505,1505,oracle,2.555071691183471,False,2.555071691183471
179.17840684934814,0.6880512910050447,0.0315158850812339,0.0112026146048374,0.004884580420463,0.0063180341843744,40,0,0.7499138453002347,M2_raw_huber,v,1505,1505,oracle,2.555071691183471,False,2.555071691183471
179.03143226737168,0.9852435933950028,0.0827743261220068,0.0112026146048374,0.004932686802522,0.0062699278023153,40,0,1.0,M3_global_corr,v,1505,1505,oracle,2.555071691183471,False,2.555071691183471
146.4540099390055,2.651607892683656,0.070636100536393,0.0112026146048374,0.0052084300948298,0.0059941845100076,40,0,1.0,M4_patch_corr,v,1505,1505,oracle,2.555071691183471,False,2.555071691183471
139.7332319038146,2.2120498100963,0.0583346736369136,0.0112026146048374,0.0050043118707533,0.0061983027340841,40,0,1.0,M5_full_corr,v,1505,1505,oracle,2.555071691183471,False,2.555071691183471
175.51700579296516,1.4912057610533085,0.0685399653262572,0.0116417498718916,0.0054338770269176,0.006207872844974,40,0,1.0,M0_raw_p2p,v,1506,1506,oracle,2.56296066031409,False,2.56296066031409
165.27755274938875,1.5216214511577886,0.0584559920264175,0.0116417498718916,0.0055149849731872,0.0061267648987043,40,0,1.0,M1_raw_p2l,v,1506,1506,oracle,2.56296066031409,False,2.56296066031409
180.1072438265298,0.4951068671350684,0.0343007713877379,0.0116417498718916,0.0055853744361832,0.0060563754357084,40,0,0.7479000653640625,M2_raw_huber,v,1506,1506,oracle,2.56296066031409,False,2.56296066031409
183.05628937468475,1.491658512151795,0.0797408470339477,0.0116417498718916,0.005594110007776,0.0060476398641156,40,0,1.0,M3_global_corr,v,1506,1506,oracle,2.56296066031409,False,2.56296066031409
153.50895187742535,2.8997012265526143,0.0694557459520998,0.0116417498718916,0.0058568194972543,0.0057849303746373,40,0,1.0,M4_patch_corr,v,1506,1506,oracle,2.56296066031409,False,2.56296066031409
