et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
66.55099121939581,1.374699302503003,0.036009811552166496,0.011175176707674697,0.007690295496072948,0.0034848812116017487,40,0,1.0,M5_full_corr,vi,66,66,oracle,0.0,True,0.0
143.54164419911646,4.463697928248143,0.062145402139781966,0.010106738967535127,0.0047088599563342905,0.005397879011200837,40,0,1.0,M0_raw_p2p,vi,67,67,oracle,0.0,True,2.1073424255447017e-08
141.79374083325837,3.653908715769676,0.06406415749918423,0.010106738967535127,0.004758589536397085,0.005348149431138042,40,0,1.0,M1_raw_p2l,vi,67,67,oracle,0.0,True,2.1073424255447017e-08
128.13138292110614,3.990568727392875,0.024821852384535603,0.010106738967535127,0.005296766092252217,0.00480997287528291,40,0,0.786070629095742,M2_raw_huber,vi,67,67,oracle,0.0,True,2.1073424255447017e-08
135.90975381537172,4.463697928248134,0.05360058263741894,0.010106738967535127,0.004874637268684871,0.005232101698850257,40,0,1.0,M3_global_corr,vi,67,67,oracle,0.0,True,2.1073424255447017e-08
99.84566197751109,4.973050826158106,0.045339673509409775,0.010106738967535127,0.005807137484249486,0.004299601483285641,36,0,1.0,M4_patch_corr,vi,67,67,oracle,0.0,True,2.1073424255447017e-08
58.91843216090361,2.543412821447098,0.03211938023810024,0.010106738967535127,0.007151569465037374,0.002955169502497753,31,0,1.0,M5_full_corr,vi,67,67,oracle,0.0,True,2.1073424255447017e-08
142.9144475278715,5.903854941432861,0.06263782310922729,0.009908899252923663,0.004727054248773571,0.005181845004150093,40,0,1.0,M0_raw_p2p,vi,68,68,oracle,0.0,True,0.0
138.45652036178882,5.519076500993605,0.05912360931072033,0.009908899252923663,0.004788077486670487,0.005120821766253177,40,0,1.0,M1_raw_p2l,vi,68,68,oracle,0.0,True,0.0
125.2300025993641,5.378195822422516,0.030572289232483146,0.009908899252923663,0.005280799197945212,0.004628100054978451,40,0,0.7939192403078995,M2_raw_huber,vi,68,68,oracle,0.0,True,0.0
135.4333712368041,5.903854941432858,0.05328317490113944,0.009908899252923663,0.004902453777671104,0.0050064454752525595,40,0,1.0,M3_global_corr,vi,68,68,oracle,0.0,True,0.0
99.99845440203426,6.175757397150855,0.04013057807469241,0.009908899252923663,0.005808835590582388,0.004100063662341276,40,0,1.0,M4_patch_corr,vi,68,68,oracle,0.0,True,0.0
59.41973290330724,3.537532403354907,0.02994903446515664,0.009908899252923663,0.006920091357757763,0.0029888078951659,40,0,1.0,M5_full_corr,vi,68,68,oracle,0.0,True,0.0
138.08906217385436,4.794193440663338,0.05961159553011603,0.00906204833168805,0.0041192548353877825,0.004942793496300267,28,0,1.0,M0_raw_p2p,vi,69,69,oracle,0.0,True,0.0
139.32946525352952,5.162379851596143,0.0700363313180273,0.00906204833168805,0.004187242613305384,0.004874805718382666,40,0,1.0,M1_raw_p2l,vi,69,69,oracle,0.0,True,0.0
124.9922614596308,4.336776793594948,0.031060943694024245,0.00906204833168805,0.004470759636145321,0.004591288695542729,40,0,0.7939662163564446,M2_raw_huber,vi,69,69,oracle,0.0,True,0.0
131.4045382952855,4.7959277418273665,0.052480993791747824,0.00906204833168805,0.0042979031558918615,0.004764145175796188,28,0,1.0,M3_global_corr,vi,69,69,oracle,0.0,True,0.0
92.42331200062361,5.143842352733565,0.03912883321365183,0.00906204833168805,0.005273801180153113,0.003788247151534937,28,0,1.0,M4_patch_corr,vi,69,69,oracle,0.0,True,0.0
53.51334036218794,3.033194018680337,0.028305123358478824,0.00906204833168805,0.006312527686426657,0.002749520645261393,26,0,1.0,M5_full_corr,vi,69,69,oracle,0.0,True,0.0
151.10847481377692,5.222106186648213,0.07256005875846129,0.011093497130174556,0.005151921258449299,0.005941575871725257,37,0,1.0,M0_raw_p2p,vi,70,70,oracle,0.0,True,0.0
150.79073576160354,5.239492196672181,0.061491895357475325,0.011093497130174556,0.005204998629384906,0.00588849850078965,40,0,1.0,M1_raw_p2l,vi,70,70,oracle,0.0,True,0.0
132.40601765963635,4.438331940242912,0.035420001162070516,0.011093497130174556,0.005704643367493635,0.005388853762680921,40,0,0.7971128011609775,M2_raw_huber,vi,70,70,oracle,0.0,True,0.0
143.11768174949609,5.218923787528674,0.0612192166539536,0.011093497130174556,0.005317229483702446,0.00577626764647211,37,0,1.0,M3_global_corr,vi,70,70,oracle,0.0,True,0.0
105.22116756203616,5.495837612829422,0.0448001974760947,0.011093497130174556,0.0061894743149274395,0.004904022815247116,38,0,1.0,M4_patch_corr,vi,70,70,oracle,0.0,True,0.0
67.43505347786491,3.3376765435744216,0.03259414614477087,0.011093497130174556,0.007238548466962603,0.0038549486632119528,40,0,1.0,M5_full_corr,vi,70,70,oracle,0.0,True,0.0
152.70978278288007,4.565219008130872,0.07288539139397153,0.011385565614088577,0.005323105131787962,0.006062460482300615,25,0,1.0,M0_raw_p2p,vi,71,71,oracle,0.0,True,0.0
156.1124951896936,4.550144316295981,0.06942374231954158,0.011385565614088577,0.0053840913277161916,0.006001474286372386,40,0,1.0,M1_raw_p2l,vi,71,71,oracle,0.0,True,0.0
132.629757062281,3.8302172259922793,0.03695984629625273,0.011385565614088577,0.005996916180853907,0.00538864943323467,35,0,0.7828419393588416,M2_raw_huber,vi,71,71,oracle,0.0,True,0.0
144.49132705797015,4.564658355915432,0.062220459933134215,0.011385565614088577,0.005487139674621809,0.005898425939466768,24,0,1.0,M3_global_corr,vi,71,71,oracle,0.0,True,0.0
109.77223450483655,4.894436213660616,0.04469746656020623,0.011385565614088577,0.006257737250722373,0.005127828363366204,25,0,1.0,M4_patch_corr,vi,71,71,oracle,0.0,True,0.0
71.66051392512522,2.92663929714528,0.032572907226877015,0.011385565614088577,0.007335842746780358,0.0040497228673082196,32,0,1.0,M5_full_corr,vi,71,71,oracle,0.0,True,0.0
155.51164313387608,5.238826228637381,0.07602409859542185,0.011881456421879637,0.005691113257575052,0.006190343164304586,40,0,1.0,M0_raw_p2p,vi,72,72,oracle,0.0,True,0.0
154.97331616376138,4.706335600743447,0.07220202500323997,0.011881456421879637,0.005772350891116073,0.006109105530763564,40,0,1.0,M1_raw_p2l,vi,72,72,oracle,0.0,True,0.0
133.58350666778014,4.698287101819908,0.03423731282764234,0.011881456421879637,0.0064853497744316365,0.005396106647448001,31,0,0.7880929111522388,M2_raw_huber,vi,72,72,oracle,0.0,True,0.0
147.0104585172235,5.237538347267841,0.06386573320001653,0.011881456421879637,0.005858468736553622,0.006022987685326015,40,0,1.0,M3_global_corr,vi,72,72,oracle,0.0,True,0.0
110.86400764312359,5.461294892795629,0.046779501073916166,0.011881456421879637,0.006678558998409803,0.0052028974234698344,40,0,1.0,M4_patch_corr,vi,72,72,oracle,0.0,True,0.0
73.5567602698329,4.2332849589623205,0.03202208922028646,0.011881456421879637,0.007715161029827319,0.004166295392052318,40,0,1.0,M5_full_corr,vi,72,72,oracle,0.0,True,0.0
150.77622149254947,5.863306809914476,0.07021908850348645,0.010922818274010156,0.005185475287035241,0.005737342986974914,40,0,1.0,M0_raw_p2p,vi,73,73,oracle,0.0,True,1.4901161193847656e-08
150.09935239157704,5.056035538127834,0.08625368051632483,0.010922818274010156,0.005247408703967309,0.0056754095700428464,40,0,1.0,M1_raw_p2l,vi,73,73,oracle,0.0,True,1.4901161193847656e-08
130.16828521549238,5.536822842541244,0.028442400095750806,0.010922818274010156,0.005965805274988824,0.004957012999021332,40,0,0.7820117092914879,M2_raw_huber,vi,73,73,oracle,0.0,True,1.4901161193847656e-08
142.50155456795665,5.859815170331377,0.05848344513270166,0.010922818274010156,0.0053412127864231156,0.00558160548758704,40,0,1.0,M3_global_corr,vi,73,73,oracle,0.0,True,1.4901161193847656e-08
108.3432981593289,6.1127366660395825,0.041731902104194384,0.010922818274010156,0.0061616922143876455,0.00476112605962251,40,0,1.0,M4_patch_corr,vi,73,73,oracle,0.0,True,1.4901161193847656e-08
73.48632778204218,5.080875358253785,0.03162748885203592,0.010922818274010156,0.007034551012592822,0.003888267261417334,40,0,1.0,M5_full_corr,vi,73,73,oracle,0.0,True,1.4901161193847656e-08
142.9207220869589,4.275587082881021,0.06557569250278217,0.010347396798287669,0.0049054218426175565,0.005441974955670112,33,0,1.0,M0_raw_p2p,vi,74,74,oracle,0.0,True,0.0
146.05097340858936,3.586124060087308,0.06529136947523889,0.010347396798287669,0.004979809741287025,0.005367587057000644,40,0,1.0,M1_raw_p2l,vi,74,74,oracle,0.0,True,0.0
126.29950210974039,4.153179855104359,0.030340266061374806,0.010347396798287669,0.005608383177759972,0.004739013620527696,40,0,0.7727055493748072,M2_raw_huber,vi,74,74,oracle,0.0,True,0.0
135.23051954896445,4.300047875509061,0.05730518939871524,0.010347396798287669,0.005050097142207339,0.00529729965608033,38,0,1.0,M3_global_corr,vi,74,74,oracle,0.0,True,0.0
103.65104311341074,5.1156617875926855,0.041675278542255924,0.010347396798287669,0.005820977180340272,0.004526419617947397,26,0,1.0,M4_patch_corr,vi,74,74,oracle,0.0,True,0.0
67.07525720571455,3.8451406544982807,0.032286414105344434,0.010347396798287669,0.006844413657386968,0.0035029831409007003,40,0,1.0,M5_full_corr,vi,74,74,oracle,0.0,True,0.0
146.13187207268174,5.59600029584315,0.06993754002627717,0.011092357284962169,0.005439061853750046,0.005653295431212123,40,0,1.0,M0_raw_p2p,vi,75,75,oracle,0.0,True,1.4901161193847656e-08
149.41438738624132,5.266685201024453,0.06378902034623374,0.011092357284962169,0.005544805833461083,0.005547551451501086,40,0,1.0,M1_raw_p2l,vi,75,75,oracle,0.0,True,1.4901161193847656e-08
125.13824088863717,4.602627403071235,0.0365938969910613,0.011092357284962169,0.006303189993330987,0.004789167291631182,40,0,0.7882415066302078,M2_raw_huber,vi,75,75,oracle,0.0,True,1.4901161193847656e-08
137.70127005620722,5.593365735310783,0.05990579825451178,0.011092357284962169,0.0056016229796098105,0.005490734305352359,40,0,1.0,M3_global_corr,vi,75,75,oracle,0.0,True,1.4901161193847656e-08
108.23586554397455,6.385301225494455,0.042167239830132694,0.011092357284962169,0.006293336845311693,0.004799020439650476,40,0,1.0,M4_patch_corr,vi,75,75,oracle,0.0,True,1.4901161193847656e-08
73.29248959025715,4.1099174242598355,0.03594945608728504,0.011092357284962169,0.007331645849638022,0.0037607114353241473,40,0,1.0,M5_full_corr,vi,75,75,oracle,0.0,True,1.4901161193847656e-08
140.4697413618283,4.249748948448347,0.06050038361786255,0.009247131513030547,0.004398335158496784,0.004848796354533763,24,0,1.0,M0_raw_p2p,vi,76,76,oracle,0.0,True,0.0
136.99665637348346,3.9260036552327526,0.04858750701988024,0.009247131513030547,0.004454679625687786,0.004792451887342761,40,0,1.0,M1_raw_p2l,vi,76,76,oracle,0.0,True,0.0
126.84164381329954,3.7445362158493585,0.03154480395265145,0.009247131513030547,0.004889842797871042,0.004357288715159505,40,0,0.7815312855270734,M2_raw_huber,vi,76,76,oracle,0.0,True,0.0
134.09316552427293,4.2495476034630055,0.05446371226231277,0.009247131513030547,0.004546667841061871,0.004700463671968676,24,0,1.0,M3_global_corr,vi,76,76,oracle,0.0,True,0.0
100.06522079881218,5.121522874382144,0.038955422371263496,0.009247131513030547,0.005219296843274168,0.004027834669756379,31,0,1.0,M4_patch_corr,vi,76,76,oracle,0.0,True,0.0
63.696816443050416,3.3519075416705477,0.030592042793040588,0.009247131513030547,0.006182952146329027,0.00306417936670152,40,0,1.0,M5_full_corr,vi,76,76,oracle,0.0,True,0.0
145.17656821009552,4.97226731995777,0.06676786901583825,0.009761024097711823,0.004475251982404425,0.005285772115307398,24,0,1.0,M0_raw_p2p,vi,77,77,oracle,0.0,True,0.0
145.21857096119567,5.144289256387374,0.0626707058399728,0.009761024097711823,0.004512534373894525,0.005248489723817298,40,0,1.0,M1_raw_p2l,vi,77,77,oracle,0.0,True,0.0
130.1313138477612,4.459826687549701,0.03205778112194488,0.009761024097711823,0.004983206722972874,0.004777817374738949,40,0,0.7823465284653204,M2_raw_huber,vi,77,77,oracle,0.0,True,0.0
138.0323100684866,5.068976703050653,0.05876589386241175,0.009761024097711823,0.004620777255055186,0.005140246842656637,40,0,1.0,M3_global_corr,vi,77,77,oracle,0.0,True,0.0
102.46708104007348,5.659514267448774,0.038658668036749916,0.009761024097711823,0.005356598107610021,0.004404425990101802,40,0,1.0,M4_patch_corr,vi,77,77,oracle,0.0,True,0.0
64.45315727093245,3.735021811753027,0.03043947555245918,0.009761024097711823,0.0064089146792131275,0.0033521094184986956,40,0,1.0,M5_full_corr,vi,77,77,oracle,0.0,True,0.0
149.5814655486203,5.447892661536706,0.0703965641967434,0.01036133550382548,0.00483217699464131,0.005529158509184171,40,0,1.0,M0_raw_p2p,vi,78,78,oracle,0.0,True,1.4901161193847656e-08
148.36220703349244,5.605665347393693,0.06738908241144781,0.01036133550382548,0.004898800906293254,0.005462534597532227,40,0,1.0,M1_raw_p2l,vi,78,78,oracle,0.0,True,1.4901161193847656e-08
131.92587918160444,4.953484437415936,0.032204466082982365,0.01036133550382548,0.0054336973874449445,0.004927638116380536,40,0,0.7886186261596458,M2_raw_huber,vi,78,78,oracle,0.0,True,1.4901161193847656e-08
141.99131452676554,5.4566240537427815,0.05995644934807785,0.01036133550382548,0.00498155810431527,0.005379777399510211,40,0,1.0,M3_global_corr,vi,78,78,oracle,0.0,True,1.4901161193847656e-08
107.306901873411,5.962652737020765,0.03987144232027853,0.01036133550382548,0.005735223185076702,0.004626112318748779,40,0,1.0,M4_patch_corr,vi,78,78,oracle,0.0,True,1.4901161193847656e-08
69.43565435939165,3.9134247113926506,0.03203900340048264,0.01036133550382548,0.006746798374857128,0.0036145371289683526,40,0,1.0,M5_full_corr,vi,78,78,oracle,0.0,True,1.4901161193847656e-08
153.23488733570827,3.745031076036531,0.07811162023222859,0.011645823047664356,0.005546863062529146,0.0060989599851352105,27,0,1.0,M0_raw_p2p,vi,79,79,oracle,0.0,True,0.0
150.5499157305366,2.841074237646122,0.0725373831141605,0.011645823047664356,0.005649872538324752,0.005995950509339604,40,0,1.0,M1_raw_p2l,vi,79,79,oracle,0.0,True,0.0
132.83238662472073,3.483961598796269,0.03359780974299019,0.011645823047664356,0.006257713386495668,0.005388109661168689,40,0,0.7901533861893841,M2_raw_huber,vi,79,79,oracle,0.0,True,0.0
144.7243092058316,3.741483858987773,0.06514625714740822,0.011645823047664356,0.005704694868984522,0.005941128178679834,26,0,1.0,M3_global_corr,vi,79,79,oracle,0.0,True,0.0
112.05036116964529,4.842557204879842,0.04585644380198998,0.011645823047664356,0.006457897110769466,0.00518792593689489,35,0,1.0,M4_patch_corr,vi,79,79,oracle,0.0,True,0.0
74.72242333744671,3.029420124655088,0.037612563734815585,0.011645823047664356,0.007544626087494876,0.00410119696016948,32,0,1.0,M5_full_corr,vi,79,79,oracle,0.0,True,0.0
151.82725281081477,4.6317525542373374,0.0762030323701586,0.011370882227614685,0.005303135645294769,0.006067746582319916,40,0,1.0,M0_raw_p2p,vi,80,80,oracle,0.0,True,1.4901161193847656e-08
148.72366061112504,3.320733771401054,0.0683677225754358,0.011370882227614685,0.005421290139758091,0.005949592087856594,40,0,1.0,M1_raw_p2l,vi,80,80,oracle,0.0,True,1.4901161193847656e-08
131.62432603824226,4.300818839705783,0.03154603516343941,0.011370882227614685,0.006028760761134159,0.005342121466480525,40,0,0.7918298198513992,M2_raw_huber,vi,80,80,oracle,0.0,True,1.4901161193847656e-08
142.84430622339684,4.628867304239484,0.06494092544002338,0.011370882227614685,0.005460563996871301,0.005910318230743384,40,0,1.0,M3_global_corr,vi,80,80,oracle,0.0,True,1.4901161193847656e-08
116.25891254080294,5.726859342644239,0.04341749516565109,0.011370882227614685,0.0061205992949774374,0.005250282932637247,31,0,1.0,M4_patch_corr,vi,80,80,oracle,0.0,True,1.4901161193847656e-08
79.82738532598869,3.7620645035957683,0.03488219361679469,0.011370882227614685,0.007049338466220577,0.004321543761394107,40,0,1.0,M5_full_corr,vi,80,80,oracle,0.0,True,1.4901161193847656e-08
147.04226207341455,5.782638020649271,0.06893219705086397,0.010522409035549227,0.004965338044732417,0.00555707099081681,40,0,1.0,M0_raw_p2p,vi,81,81,oracle,0.0,True,0.0
146.12812794535665,4.672083582376668,0.06251078454239435,0.010522409035549227,0.005052989617518455,0.005469419418030772,40,0,1.0,M1_raw_p2l,vi,81,81,oracle,0.0,True,0.0
127.2344532533398,5.091473182270178,0.030240513231446397,0.010522409035549227,0.005699198605677806,0.004823210429871421,40,0,0.7874854396565721,M2_raw_huber,vi,81,81,oracle,0.0,True,0.0
138.05333685345428,5.78701070634233,0.05748970032402299,0.010522409035549227,0.005117655983862184,0.005404753051687043,40,0,1.0,M3_global_corr,vi,81,81,oracle,0.0,True,0.0
113.76125723959606,7.157817936553741,0.039526256963574063,0.010522409035549227,0.005751261597509314,0.004771147438039912,40,0,1.0,M4_patch_corr,vi,81,81,oracle,0.0,True,0.0
72.52129974127071,3.611383700565615,0.035033445305542005,0.010522409035549227,0.006817135792456429,0.003705273243092798,40,0,1.0,M5_full_corr,vi,81,81,oracle,0.0,True,0.0
146.57261339987306,4.552655104406498,0.06689189724476563,0.010353454997861743,0.00477438227775586,0.005579072720105883,35,0,1.0,M0_raw_p2p,vi,82,82,oracle,0.0,True,0.0
151.48409214970405,3.8847440303707557,0.06364988363681981,0.010353454997861743,0.0048640499942175135,0.005489405003644229,40,0,1.0,M1_raw_p2l,vi,82,82,oracle,0.0,True,0.0
126.88007640625021,3.5901085186727335,0.035905565075871226,0.010353454997861743,0.005505669476527885,0.0048477855213338574,40,0,0.7790832027525791,M2_raw_huber,vi,82,82,oracle,0.0,True,0.0
138.0780145571097,4.549324573986266,0.059625780362760006,0.010353454997861743,0.0049199459189729925,0.00543350907888875,36,0,1.0,M3_global_corr,vi,82,82,oracle,0.0,True,0.0
111.79077545288837,6.132534408084633,0.042087107212797424,0.010353454997861743,0.0055692166717082135,0.004784238326153529,34,0,1.0,M4_patch_corr,vi,82,82,oracle,0.0,True,0.0
69.59546538439241,3.089600989572453,0.033584194530823785,0.010353454997861743,0.006598996606071422,0.0037544583917903203,24,0,1.0,M5_full_corr,vi,82,82,oracle,0.0,True,0.0
144.65174663817623,5.649596869312742,0.06416133499965308,0.010215473362871465,0.004722078464896971,0.005493394897974494,38,0,1.0,M0_raw_p2p,vi,83,83,oracle,0.0,True,0.0
150.13635838031954,5.923177228671424,0.06069136178173441,0.010215473362871465,0.00480639488992741,0.005409078472944055,40,0,1.0,M1_raw_p2l,vi,83,83,oracle,0.0,True,0.0
128.66120762809365,4.5389395384801325,0.03253858096352194,0.010215473362871465,0.0053942948054139465,0.004821178557457518,40,0,0.7801574325477829,M2_raw_huber,vi,83,83,oracle,0.0,True,0.0
136.91165871542228,5.645870004749911,0.05946211853875753,0.010215473362871465,0.004861306807873283,0.005354166554998182,36,0,1.0,M3_global_corr,vi,83,83,oracle,0.0,True,0.0
107.445883050957,6.853670916129637,0.04070984272050769,0.010215473362871465,0.0054852327937591015,0.004730240569112363,40,0,1.0,M4_patch_corr,vi,83,83,oracle,0.0,True,0.0
64.92367899372026,4.353716499183667,0.0299023837171438,0.010215473362871465,0.006538061489112509,0.003677411873758956,40,0,1.0,M5_full_corr,vi,83,83,oracle,0.0,True,0.0
149.36010390970475,6.299356826351561,0.07486174553091976,0.010777273955406057,0.004759409360415692,0.006017864594990365,40,0,1.0,M0_raw_p2p,vi,84,84,oracle,0.0,True,0.0
