et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
109.15957237706583,1.4592471192314056,0.055760948484914294,0.004392746427047705,0.002120830801624835,0.00227191562542287,40,0,1.0,M1_raw_p2l,iv,22,22,oracle,1.1357602730922864,False,1.1357602730922864
80.31447124643633,1.6129974137406622,0.025389997564965617,0.004392746427047705,0.0022086181010053337,0.002184128326042371,40,0,0.7618443602724497,M2_raw_huber,iv,22,22,oracle,1.1357602730922864,False,1.1357602730922864
96.85334953762307,2.0810067165200508,0.04329436058276524,0.004392746427047705,0.002339484482838217,0.0020532619442094877,40,0,1.0,M3_global_corr,iv,22,22,oracle,1.1357602730922864,False,1.1357602730922864
101.26392753586065,1.3145472171697277,0.04023125860961297,0.004392746427047705,0.00235237396320228,0.0020403724638454247,40,0,1.0,M4_patch_corr,iv,22,22,oracle,1.1357602730922864,False,1.1357602730922864
127.61824447388383,2.2751858562190765,0.04332278815151432,0.004392746427047705,0.0024697579836980444,0.0019229884433496604,40,0,1.0,M5_full_corr,iv,22,22,oracle,1.1357602730922864,False,1.1357602730922864
99.97112217490128,2.387955519631358,0.061128139261921594,0.00439054366866064,0.0021947851443545807,0.0021957585243060594,40,0,1.0,M0_raw_p2p,iv,23,23,oracle,1.1354890342672734,False,1.1354890342672734
104.21898810537382,1.7295113982161565,0.056150769639209355,0.00439054366866064,0.0021968053632133193,0.002193738305447321,40,0,1.0,M1_raw_p2l,iv,23,23,oracle,1.1354890342672734,False,1.1354890342672734
78.14317085314511,1.6848314020074866,0.026079677192885956,0.00439054366866064,0.0022753592009705547,0.0021151844676900854,40,0,0.7629054883440926,M2_raw_huber,iv,23,23,oracle,1.1354890342672734,False,1.1354890342672734
91.24740580164942,2.3908238637188672,0.0429826857434647,0.00439054366866064,0.0024161739944592144,0.0019743696742014257,40,0,1.0,M3_global_corr,iv,23,23,oracle,1.1354890342672734,False,1.1354890342672734
96.75156856197724,1.4828412208166857,0.038976846369784594,0.00439054366866064,0.0024492189862267504,0.0019413246824338897,40,0,1.0,M4_patch_corr,iv,23,23,oracle,1.1354890342672734,False,1.1354890342672734
122.75349001907693,1.9186267433101063,0.039614368498244415,0.00439054366866064,0.002687789701978048,0.001702753966682592,40,0,1.0,M5_full_corr,iv,23,23,oracle,1.1354890342672734,False,1.1354890342672734
108.74166733467129,2.4074988542658184,0.063754434352229,0.004854016916732091,0.0024380124309983393,0.002416004485733752,40,0,1.0,M0_raw_p2p,iv,24,24,oracle,1.134993395561237,False,1.134993395561237
110.18452168283743,2.6435379189679864,0.05940860818941342,0.004854016916732091,0.002442742618883612,0.0024112742978484795,40,0,1.0,M1_raw_p2l,iv,24,24,oracle,1.134993395561237,False,1.134993395561237
81.05302902122969,1.7642456233023802,0.024919801503755567,0.004854016916732091,0.002539891213065988,0.0023141257036661035,40,0,0.7623676905152715,M2_raw_huber,iv,24,24,oracle,1.134993395561237,False,1.134993395561237
100.23149535943357,2.4147051765012186,0.04594165782594711,0.004854016916732091,0.002656142135729116,0.0021978747810029752,40,0,1.0,M3_global_corr,iv,24,24,oracle,1.134993395561237,False,1.134993395561237
103.51356129937862,1.6358357965105492,0.04102858278923206,0.004854016916732091,0.0027190402035141,0.0021349767132179914,40,0,1.0,M4_patch_corr,iv,24,24,oracle,1.134993395561237,False,1.134993395561237
126.61711681676816,2.0723649833242046,0.04041931458545416,0.004854016916732091,0.0029662363345444574,0.001887780582187634,40,0,1.0,M5_full_corr,iv,24,24,oracle,1.134993395561237,False,1.134993395561237
106.76388010376662,2.247600552170314,0.06368301501156345,0.004831252074847942,0.002406901387792748,0.0024243506870551945,40,0,1.0,M0_raw_p2p,iv,25,25,oracle,1.134307818377582,False,1.134307818377582
111.65815535983575,1.963276162780289,0.06082855713858082,0.004831252074847942,0.002410969527916673,0.0024202825469312695,40,0,1.0,M1_raw_p2l,iv,25,25,oracle,1.134307818377582,False,1.134307818377582
80.63058454169848,1.7482132535527928,0.023947821124888746,0.004831252074847942,0.002505491535432818,0.002325760539415124,40,0,0.7745484178525769,M2_raw_huber,iv,25,25,oracle,1.134307818377582,False,1.134307818377582
98.20011917264391,2.26383297151565,0.04673609898892101,0.004831252074847942,0.0026223170187059056,0.0022089350561420367,40,0,1.0,M3_global_corr,iv,25,25,oracle,1.134307818377582,False,1.134307818377582
104.58927405936151,1.7784508878303769,0.04077098063943101,0.004831252074847942,0.0026710414575731455,0.002160210617274797,40,0,1.0,M4_patch_corr,iv,25,25,oracle,1.134307818377582,False,1.134307818377582
124.39627876570873,1.8427063930702174,0.038762419935010076,0.004831252074847942,0.002960144023495348,0.0018711080513525943,40,0,1.0,M5_full_corr,iv,25,25,oracle,1.134307818377582,False,1.134307818377582
103.95485489125788,1.849512479657655,0.06377281523601218,0.0047716903254190505,0.0024182413998494095,0.002353448925569641,40,0,1.0,M0_raw_p2p,iv,26,26,oracle,1.1333224525673828,False,1.1333224525673828
108.05940031766526,1.2035979284407303,0.060678022646223885,0.0047716903254190505,0.002421869085448773,0.0023498212399702774,40,0,1.0,M1_raw_p2l,iv,26,26,oracle,1.1333224525673828,False,1.1333224525673828
78.356660654873,1.4301623284385534,0.022695286392194425,0.0047716903254190505,0.002527938955145086,0.0022437513702739647,40,0,0.7773214571434744,M2_raw_huber,iv,26,26,oracle,1.1333224525673828,False,1.1333224525673828
94.95814887144944,1.8613270899226486,0.04598052679841565,0.0047716903254190505,0.0026316613099356665,0.002140029015483384,40,0,1.0,M3_global_corr,iv,26,26,oracle,1.1333224525673828,False,1.1333224525673828
98.1447941026943,1.467616761060161,0.04019571068630064,0.0047716903254190505,0.0027010856327189473,0.002070604692700103,40,0,1.0,M4_patch_corr,iv,26,26,oracle,1.1333224525673828,False,1.1333224525673828
117.99270631635606,1.82623890017029,0.037540274835124274,0.0047716903254190505,0.003014782951398521,0.0017569073740205297,40,0,1.0,M5_full_corr,iv,26,26,oracle,1.1333224525673828,False,1.1333224525673828
107.09942788887699,2.024970882272731,0.06545768968588672,0.005078198927419387,0.0026019284561063566,0.0024762704713130303,40,0,1.0,M0_raw_p2p,iv,27,27,oracle,1.1321983536739364,False,1.1321983536739364
107.51777167095534,1.6805810448213272,0.06252320047866793,0.005078198927419387,0.00260825146367699,0.002469947463742397,40,0,1.0,M1_raw_p2l,iv,27,27,oracle,1.1321983536739364,False,1.1321983536739364
80.5786097990333,1.5250138322130438,0.021599834022980668,0.005078198927419387,0.0027208734762843,0.0023573254511350867,40,0,0.7813729917304078,M2_raw_huber,iv,27,27,oracle,1.1321983536739364,False,1.1321983536739364
98.36646354320693,2.026410355306254,0.04744290910475089,0.005078198927419387,0.0028214242100680206,0.0022567747173513663,40,0,1.0,M3_global_corr,iv,27,27,oracle,1.1321983536739364,False,1.1321983536739364
105.58759415401894,1.6058833426213495,0.041152334755484306,0.005078198927419387,0.002884705272919509,0.002193493654499878,40,0,1.0,M4_patch_corr,iv,27,27,oracle,1.1321983536739364,False,1.1321983536739364
120.35514694335455,1.819111361141811,0.03861828426473505,0.005078198927419387,0.0031533723704334693,0.0019248265569859176,40,0,1.0,M5_full_corr,iv,27,27,oracle,1.1321983536739364,False,1.1321983536739364
111.45507519288543,2.221605198636839,0.06600965231563576,0.00508146682313092,0.0025240140069510337,0.0025574528161798863,40,0,1.0,M0_raw_p2p,iv,28,28,oracle,1.1309800165550463,False,1.1309800165550463
113.07643313773053,1.783151373635881,0.06301322286353314,0.00508146682313092,0.002529426133006776,0.002552040690124144,40,0,1.0,M1_raw_p2l,iv,28,28,oracle,1.1309800165550463,False,1.1309800165550463
82.56894561411505,1.5875674189963151,0.021299169360162955,0.00508146682313092,0.0026655163226521677,0.0024159505004787522,40,0,0.7831748217533796,M2_raw_huber,iv,28,28,oracle,1.1309800165550463,False,1.1309800165550463
103.01175081448076,2.235542044868825,0.04794628513425245,0.00508146682313092,0.002747234505275095,0.002334232317855825,40,0,1.0,M3_global_corr,iv,28,28,oracle,1.1309800165550463,False,1.1309800165550463
105.20755545509603,1.5970845488254446,0.04067433333845261,0.00508146682313092,0.0027994995422770735,0.0022819672808538465,40,0,1.0,M4_patch_corr,iv,28,28,oracle,1.1309800165550463,False,1.1309800165550463
116.22449111871764,1.7392410394286677,0.037861508653898264,0.00508146682313092,0.0030703230526579486,0.0020111437704729714,40,0,1.0,M5_full_corr,iv,28,28,oracle,1.1309800165550463,False,1.1309800165550463
114.97251322253803,2.1046530715336416,0.06503077009541652,0.00523193200605645,0.002644037948072652,0.002587894057983798,40,0,1.0,M0_raw_p2p,iv,29,29,oracle,1.1297346412897522,False,1.1297346412897522
120.27358098793613,1.5919224742498645,0.06275368203622299,0.00523193200605645,0.002649162586547625,0.002582769419508825,40,0,1.0,M1_raw_p2l,iv,29,29,oracle,1.1297346412897522,False,1.1297346412897522
85.1594979471438,1.710203587664366,0.020886510175246297,0.00523193200605645,0.0027817068729636793,0.002450225133092771,40,0,0.7790535302938091,M2_raw_huber,iv,29,29,oracle,1.1297346412897522,False,1.1297346412897522
106.85423660500001,2.1050151920114097,0.04698674851568485,0.00523193200605645,0.0028688184138485817,0.0023631135922078687,40,0,1.0,M3_global_corr,iv,29,29,oracle,1.1297346412897522,False,1.1297346412897522
106.89152661423513,1.6853631649455494,0.04084335020790382,0.00523193200605645,0.0029159734207137556,0.002315958585342695,40,0,1.0,M4_patch_corr,iv,29,29,oracle,1.1297346412897522,False,1.1297346412897522
112.59646320416604,1.9096903337214663,0.03852763363050529,0.00523193200605645,0.0031405795868588776,0.002091352419197573,40,0,1.0,M5_full_corr,iv,29,29,oracle,1.1297346412897522,False,1.1297346412897522
115.03665534268193,2.2063025383104495,0.06470162217382952,0.00510840641191321,0.0025341460088069067,0.0025742604031063036,40,0,1.0,M0_raw_p2p,iv,30,30,oracle,1.1284887258861718,False,1.1284887258861718
121.57290286719116,1.713573173247313,0.0625223314657637,0.00510840641191321,0.002540217871350645,0.0025681885405625655,40,0,1.0,M1_raw_p2l,iv,30,30,oracle,1.1284887258861718,False,1.1284887258861718
86.53397265082573,1.9439836233585834,0.021738606152030042,0.00510840641191321,0.002664441977391237,0.0024439644345219734,40,0,0.7756284497381795,M2_raw_huber,iv,30,30,oracle,1.1284887258861718,False,1.1284887258861718
107.20592216565252,2.2151522913543538,0.046035520355721414,0.00510840641191321,0.0027648840190290804,0.00234352239288413,40,0,1.0,M3_global_corr,iv,30,30,oracle,1.1284887258861718,False,1.1284887258861718
108.06104677054788,1.903741406516411,0.041017875579901664,0.00510840641191321,0.0028107625123081474,0.002297643899605063,40,0,1.0,M4_patch_corr,iv,30,30,oracle,1.1284887258861718,False,1.1284887258861718
108.17615303986655,1.9927388598197913,0.0388941170119874,0.00510840641191321,0.0029621623705893365,0.002146244041323874,40,0,1.0,M5_full_corr,iv,30,30,oracle,1.1284887258861718,False,1.1284887258861718
111.35801114212053,1.9893987864731877,0.0644366283789469,0.005092947226879747,0.002596321846344368,0.0024966253805353794,40,0,1.0,M0_raw_p2p,iv,31,31,oracle,1.1273117924469278,False,1.1273117924469278
116.42184786933784,1.4607614295806792,0.06141420794509974,0.005092947226879747,0.0025993536311959306,0.0024935935956838166,15,0,1.0,M1_raw_p2l,iv,31,31,oracle,1.1273117924469278,False,1.1273117924469278
84.68366561446915,1.592855975745052,0.022230478649033956,0.005092947226879747,0.0027175145852797217,0.0023754326416000255,40,0,0.7753111817545589,M2_raw_huber,iv,31,31,oracle,1.1273117924469278,False,1.1273117924469278
103.39496036482744,2.0055763925530488,0.04537003562167878,0.005092947226879747,0.002820619894271765,0.002272327332607982,40,0,1.0,M3_global_corr,iv,31,31,oracle,1.1273117924469278,False,1.1273117924469278
101.9401570872101,1.7601944685757285,0.03982975103972262,0.005092947226879747,0.002884105052573373,0.0022088421743063744,40,0,1.0,M4_patch_corr,iv,31,31,oracle,1.1273117924469278,False,1.1273117924469278
97.58685401667331,1.9241315146151108,0.039391993479784455,0.005092947226879747,0.0030202112976504703,0.002072735929229277,40,0,1.0,M5_full_corr,iv,31,31,oracle,1.1273117924469278,False,1.1273117924469278
114.53190838211191,1.9755389499501768,0.06275217633407583,0.00508430955461955,0.0026208596747569887,0.0024634498798625616,40,0,1.0,M0_raw_p2p,iv,32,32,oracle,1.1260659278064378,False,1.1260659278064378
122.79848572501315,1.3466351446332618,0.06039368985078467,0.00508430955461955,0.002634454127323116,0.0024498554272964343,40,0,1.0,M1_raw_p2l,iv,32,32,oracle,1.1260659278064378,False,1.1260659278064378
84.02675571707381,1.2630685333304497,0.020974119522772297,0.00508430955461955,0.0027786769591268555,0.002305632595492695,40,0,0.7693275770779759,M2_raw_huber,iv,32,32,oracle,1.1260659278064378,False,1.1260659278064378
106.95211430094187,1.9780122075703521,0.0438781063996607,0.00508430955461955,0.002841617209075983,0.0022426923455435674,40,0,1.0,M3_global_corr,iv,32,32,oracle,1.1260659278064378,False,1.1260659278064378
103.8617211685294,1.8047481897498132,0.037998467835296576,0.00508430955461955,0.002915439729982718,0.0021688698246368323,40,0,1.0,M4_patch_corr,iv,32,32,oracle,1.1260659278064378,False,1.1260659278064378
94.5694266807896,1.8869831104211154,0.04013023456869981,0.00508430955461955,0.0030088603410189808,0.0020754492136005696,40,0,1.0,M5_full_corr,iv,32,32,oracle,1.1260659278064378,False,1.1260659278064378
120.26112972585605,2.039696850578456,0.06371833256578106,0.005275552584113818,0.0026939437960884546,0.0025816087880253637,40,0,1.0,M0_raw_p2p,iv,33,33,oracle,1.1248803607590148,False,1.1248803607590148
129.6126703874805,1.3406915048879846,0.06200417982743666,0.005275552584113818,0.002711313113753767,0.002564239470360051,40,0,1.0,M1_raw_p2l,iv,33,33,oracle,1.1248803607590148,False,1.1248803607590148
86.28285343143494,1.3466036078725827,0.02061159528783927,0.005275552584113818,0.002883135728934463,0.0023924168551793554,40,0,0.7693317566344056,M2_raw_huber,iv,33,33,oracle,1.1248803607590148,False,1.1248803607590148
112.91710290683325,2.040745930926855,0.044926634711883906,0.005275552584113818,0.002920294554245655,0.0023552580298681633,40,0,1.0,M3_global_corr,iv,33,33,oracle,1.1248803607590148,False,1.1248803607590148
109.72541108166664,1.6473128227643747,0.03885259112713271,0.005275552584113818,0.002989235080798838,0.0022863175033149804,40,0,1.0,M4_patch_corr,iv,33,33,oracle,1.1248803607590148,False,1.1248803607590148
98.60351398553547,1.8415323114321418,0.04078748325318783,0.005275552584113818,0.003114617298335434,0.002160935285778384,40,0,1.0,M5_full_corr,iv,33,33,oracle,1.1248803607590148,False,1.1248803607590148
120.76573463422105,2.264069527159728,0.06516911708752902,0.005298190012755681,0.0026644437039104593,0.002633746308845222,40,0,1.0,M0_raw_p2p,iv,34,34,oracle,1.1237564217195504,False,1.1237564217195504
129.6103360367484,1.5625986793442959,0.06400451492362468,0.005298190012755681,0.002684489661328614,0.0026137003514270676,40,0,1.0,M1_raw_p2l,iv,34,34,oracle,1.1237564217195504,False,1.1237564217195504
86.12042619197695,1.4633358734578386,0.022116877831126033,0.005298190012755681,0.00286062638193025,0.0024375636308254316,40,0,0.7807557853100399,M2_raw_huber,iv,34,34,oracle,1.1237564217195504,False,1.1237564217195504
113.3541425826966,2.2676849834805424,0.045323918769269604,0.005298190012755681,0.002892132817975571,0.0024060571947801105,40,0,1.0,M3_global_corr,iv,34,34,oracle,1.1237564217195504,False,1.1237564217195504
111.7274870970576,1.9031123107022043,0.04017124570069725,0.005298190012755681,0.0029449347565494314,0.00235325525620625,40,0,1.0,M4_patch_corr,iv,34,34,oracle,1.1237564217195504,False,1.1237564217195504
95.04567396091996,2.2408258924411597,0.04122377226167184,0.005298190012755681,0.00306290912626524,0.0022352808864904415,40,0,1.0,M5_full_corr,iv,34,34,oracle,1.1237564217195504,False,1.1237564217195504
121.40275028920077,2.4017176537468807,0.06526429463823064,0.00573328842004807,0.002973194635005835,0.0027600937850422347,40,0,1.0,M0_raw_p2p,iv,35,35,oracle,1.1225671598403948,False,1.1225671598403948
129.93744670051206,2.0105293076224897,0.06217103574938207,0.00573328842004807,0.002983463807940051,0.002749824612108019,40,0,1.0,M1_raw_p2l,iv,35,35,oracle,1.1225671598403948,False,1.1225671598403948
90.20523917005147,1.5194452328041095,0.022936366513858622,0.00573328842004807,0.0031550393098419313,0.0025782491102061384,40,0,0.7816074947025767,M2_raw_huber,iv,35,35,oracle,1.1225671598403948,False,1.1225671598403948
113.74791883563,2.402959838387612,0.046145589898181294,0.00573328842004807,0.0032013059060262052,0.0025319825140218645,40,0,1.0,M3_global_corr,iv,35,35,oracle,1.1225671598403948,False,1.1225671598403948
109.73021981804793,1.8058722962476133,0.03941154228019747,0.00573328842004807,0.003253258604137413,0.0024800298159106567,40,0,1.0,M4_patch_corr,iv,35,35,oracle,1.1225671598403948,False,1.1225671598403948
94.15578649386575,2.3611649278197495,0.039322290456209615,0.00573328842004807,0.0034566840517379674,0.0022766043683101022,40,0,1.0,M5_full_corr,iv,35,35,oracle,1.1225671598403948,False,1.1225671598403948
128.58595271167204,3.649078467388564,0.06730061751214285,0.0064676266414802255,0.003488696433031646,0.0029789302084485794,40,0,1.0,M0_raw_p2p,iv,36,36,oracle,1.1210051647985455,False,1.1210051647985455
124.61639927815534,4.036287839377442,0.06418138887333998,0.0064676266414802255,0.0035014361212361263,0.002966190520244099,40,0,1.0,M1_raw_p2l,iv,36,36,oracle,1.1210051647985455,False,1.1210051647985455
96.45662018474233,2.409522591924083,0.02470056534277876,0.0064676266414802255,0.0036499179122061612,0.0028177087292740642,40,0,0.7803506317924156,M2_raw_huber,iv,36,36,oracle,1.1210051647985455,False,1.1210051647985455
121.13066452436522,3.6471956833994534,0.0495602152072837,0.0064676266414802255,0.0037115309049307313,0.002756095736549494,40,0,1.0,M3_global_corr,iv,36,36,oracle,1.1210051647985455,False,1.1210051647985455
