traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
ii,647,647,0.18348789220979836,True,T0_raw,53.93523369732063,3.489383720069383,,
ii,647,647,0.18348789220979836,True,oracle,73.16610758070286,1.0967426874935584,,
ii,647,647,0.18348789220979836,True,est_gtstart,73.08577077227496,1.0926100805663068,,
ii,647,647,0.18348789220979836,True,est_warmstart,73.89230427306326,1.2146506688047263,,
ii,647,647,0.18348789220979836,True,view_gap,0.2562002456007784,35.20941857462567,0.9999968830106999,0.999989914778573
ii,648,648,0.17749599074705763,True,T0_raw,53.625045482603845,3.322943688329318,,
ii,648,648,0.17749599074705763,True,oracle,73.77967694447378,1.6193621650940881,,
ii,648,648,0.17749599074705763,True,est_gtstart,73.8303857011361,1.6182017235207582,,
ii,648,648,0.17749599074705763,True,est_warmstart,74.21023979453054,1.731533927437519,,
ii,648,648,0.17749599074705763,True,view_gap,0.25264102624660534,35.386566822353416,0.9999968694719972,0.9999985781683416
ii,649,649,0.17160507399995423,True,T0_raw,53.774938752301644,3.233273655030733,,
ii,649,649,0.17160507399995423,True,oracle,70.58021587805288,1.5042702838559967,,
ii,649,649,0.17160507399995423,True,est_gtstart,70.61818992457458,1.5071680711172846,,
ii,649,649,0.17160507399995423,True,est_warmstart,70.73099543039248,1.5347905159359112,,
ii,649,649,0.17160507399995423,True,view_gap,0.24563562511236933,36.83353967891101,0.9999970315413529,0.9999986632301961
ii,650,650,0.1658311838049605,True,T0_raw,55.254014907466804,3.207314155058179,,
ii,650,650,0.1658311838049605,True,oracle,71.09203629687255,1.7671110000491228,,
ii,650,650,0.1658311838049605,True,est_gtstart,71.13598781702912,1.769955811064725,,
ii,650,650,0.1658311838049605,True,est_warmstart,71.10513528554839,1.8714692976009517,,
ii,650,650,0.1658311838049605,True,view_gap,0.2528305808398686,37.76815911235154,0.9999969834005982,0.9999993053344245
ii,651,651,0.1602639128372485,True,T0_raw,60.10158942734879,3.5499424023567787,,
ii,651,651,0.1602639128372485,True,oracle,71.41627835537673,1.8855274624990659,,
ii,651,651,0.1602639128372485,True,est_gtstart,71.57549619204154,1.885072770192981,,
ii,651,651,0.1602639128372485,True,est_warmstart,71.8442210976933,2.139410040775271,,
ii,651,651,0.1602639128372485,True,view_gap,0.27600788150557304,40.90204518077201,0.9999963453140471,0.9999990503697624
ii,652,652,0.15489908933583021,True,T0_raw,58.239011131813584,3.3733303616251415,,
ii,652,652,0.15489908933583021,True,oracle,74.2027486890992,1.560718730562194,,
ii,652,652,0.15489908933583021,True,est_gtstart,74.30310471931764,1.5636855997130672,,
ii,652,652,0.15489908933583021,True,est_warmstart,74.66832025933718,1.6535797676043134,,
ii,652,652,0.15489908933583021,True,view_gap,0.25393358187095866,41.83442109036406,0.99999676649016,0.9999979686771164
ii,653,653,0.14970767191403236,True,T0_raw,55.85578607589482,3.474952746770305,,
ii,653,653,0.14970767191403236,True,oracle,68.92547576373666,1.4495176239395076,,
ii,653,653,0.14970767191403236,True,est_gtstart,68.98155158112594,1.4541859091356495,,
ii,653,653,0.14970767191403236,True,est_warmstart,69.52364825517,1.4959916224161325,,
ii,653,653,0.14970767191403236,True,view_gap,0.25425350910771427,38.40074072617128,0.999997084299728,0.9999975033870003
ii,654,654,0.14472012730848757,True,T0_raw,56.01174486295618,3.414215964333459,,
ii,654,654,0.14472012730848757,True,oracle,74.02833955421754,1.8997005847750035,,
ii,654,654,0.14472012730848757,True,est_gtstart,74.09691578089544,1.9017580096660063,,
ii,654,654,0.14472012730848757,True,est_warmstart,74.00152278139653,1.9436277363607748,,
ii,654,654,0.14472012730848757,True,view_gap,0.25712531428019386,38.1399094614121,0.9999969800390972,0.9999991144921171
ii,655,655,0.14001738937812433,True,T0_raw,57.03506421062078,3.1924948029835476,,
ii,655,655,0.14001738937812433,True,oracle,75.65392863930711,1.9012359029575197,,
ii,655,655,0.14001738937812433,True,est_gtstart,75.70718040643128,1.9035701713188613,,
ii,655,655,0.14001738937812433,True,est_warmstart,76.26409353864861,1.8859204155975882,,
ii,655,655,0.14001738937812433,True,view_gap,0.2588598745583519,39.33530766893334,0.9999969214307804,0.9999994750702068
ii,656,656,0.1355802231797001,True,T0_raw,60.01916802353292,3.2120534847893136,,
ii,656,656,0.1355802231797001,True,oracle,75.78415868895542,2.1113288178027867,,
ii,656,656,0.1355802231797001,True,est_gtstart,75.91542363546881,2.1138025573737624,,
ii,656,656,0.1355802231797001,True,est_warmstart,76.26263157863401,2.066317707081088,,
ii,656,656,0.1355802231797001,True,view_gap,0.26227119154736234,43.01807427842519,0.9999969482244605,0.9999994301246538
ii,657,657,0.13151616958020212,True,T0_raw,62.154548108406225,3.4669980313850983,,
ii,657,657,0.13151616958020212,True,oracle,79.06617756663056,2.3448726839656353,,
ii,657,657,0.13151616958020212,True,est_gtstart,79.07653749792833,2.347561886443224,,
ii,657,657,0.13151616958020212,True,est_warmstart,80.01273732942663,2.3387571775114244,,
ii,657,657,0.13151616958020212,True,view_gap,0.2785934997388944,43.43405585665039,0.9999966848414436,0.9999989765011225
ii,658,658,0.12785228694035336,True,T0_raw,62.190623148457654,3.0602385571209836,,
ii,658,658,0.12785228694035336,True,oracle,80.68187213969154,2.0241093883666177,,
ii,658,658,0.12785228694035336,True,est_gtstart,80.741988264544,2.0260282158176555,,
ii,658,658,0.12785228694035336,True,est_warmstart,80.29674077884384,1.9805911421495663,,
ii,658,658,0.12785228694035336,True,view_gap,0.2663764212324767,45.3890237201211,0.9999971123146186,0.9999997327724967
ii,659,659,0.12452772813545904,True,T0_raw,65.29247407921326,2.819047295556529,,
ii,659,659,0.12452772813545904,True,oracle,86.52917080540341,2.462283695904709,,
ii,659,659,0.12452772813545904,True,est_gtstart,86.71406154949045,2.4697173625034248,,
ii,659,659,0.12452772813545904,True,est_warmstart,86.7771419315235,2.4373677971853938,,
ii,659,659,0.12452772813545904,True,view_gap,0.2593209920760992,50.48851632764517,0.9999972751550599,0.999999460193103
ii,660,660,0.12164271671417584,True,T0_raw,66.79691124191744,2.9034568690663023,,
ii,660,660,0.12164271671417584,True,oracle,85.58199328308564,2.4023281784895367,,
ii,660,660,0.12164271671417584,True,est_gtstart,85.69888953950587,2.4079147320895116,,
ii,660,660,0.12164271671417584,True,est_warmstart,85.47899105595836,2.3678736359723214,,
ii,660,660,0.12164271671417584,True,view_gap,0.27284139884329367,50.63913977546797,0.9999973420661044,0.9999994737321254
ii,661,661,0.11928510214255555,True,T0_raw,63.39557653513643,2.834576080685402,,
ii,661,661,0.11928510214255555,True,oracle,82.1840751923115,2.4623514424188744,,
ii,661,661,0.11928510214255555,True,est_gtstart,82.25900823227279,2.462997373126205,,
ii,661,661,0.11928510214255555,True,est_warmstart,82.33757283454734,2.4569858320260614,,
ii,661,661,0.11928510214255555,True,view_gap,0.2647401717316348,47.255850771714236,0.9999978117023511,0.999999129523696
ii,662,662,0.11750224292499609,True,T0_raw,57.54581557578488,2.6636692227128664,,
ii,662,662,0.11750224292499609,True,oracle,82.11438271540065,2.440778137441819,,
ii,662,662,0.11750224292499609,True,est_gtstart,82.16719911640509,2.4387934061672936,,
ii,662,662,0.11750224292499609,True,est_warmstart,82.07682656472015,2.4271869965106223,,
ii,662,662,0.11750224292499609,True,view_gap,0.2418814701882507,42.67848126136009,0.9999984053768827,0.9999997335965343
ii,663,663,0.11633054027807786,True,T0_raw,56.766368802838194,2.983227639454459,,
ii,663,663,0.11633054027807786,True,oracle,82.34759919667272,2.780828090118532,,
ii,663,663,0.11633054027807786,True,est_gtstart,82.57942984917992,2.788462310102566,,
ii,663,663,0.11633054027807786,True,est_warmstart,81.2208312697487,2.585504841505173,,
ii,663,663,0.11633054027807786,True,view_gap,0.24758104190884056,40.76323888140543,0.9999985366622736,0.9999992343192674
ii,664,664,0.11573683423951883,True,T0_raw,53.83842521723958,2.708247212145001,,
ii,664,664,0.11573683423951883,True,oracle,78.99082627975174,2.449279699574945,,
ii,664,664,0.11573683423951883,True,est_gtstart,79.04494712004251,2.450577441963458,,
ii,664,664,0.11573683423951883,True,est_warmstart,79.14931278243719,2.430008364536651,,
ii,664,664,0.11573683423951883,True,view_gap,0.22906608585781058,39.53074212599894,0.9999987624476753,0.9999993802683713
ii,665,665,0.11575761287460405,True,T0_raw,53.70543722872585,2.6704472720195436,,
ii,665,665,0.11575761287460405,True,oracle,79.11312892111849,2.4871960665611414,,
ii,665,665,0.11575761287460405,True,est_gtstart,79.17511199731891,2.489901438057102,,
ii,665,665,0.11575761287460405,True,est_warmstart,79.14459021064538,2.3491744271260786,,
ii,665,665,0.11575761287460405,True,view_gap,0.24171320372187735,37.37812365689663,0.9999985468503524,0.9999994754081569
ii,666,666,0.11644284705938208,True,T0_raw,53.74009084584087,2.5554261743502806,,
ii,666,666,0.11644284705938208,True,oracle,78.42931796951981,2.821946763364224,,
ii,666,666,0.11644284705938208,True,est_gtstart,78.48629243173482,2.8204388802331923,,
ii,666,666,0.11644284705938208,True,est_warmstart,78.38176645679393,2.792743082127449,,
ii,666,666,0.11644284705938208,True,view_gap,0.24100485784005196,37.54369868089391,0.9999984479090823,0.9999996606063686
ii,667,667,0.11782157935380666,True,T0_raw,54.309180804287436,2.5794275565759874,,
ii,667,667,0.11782157935380666,True,oracle,74.88054246478755,2.6905822732142863,,
ii,667,667,0.11782157935380666,True,est_gtstart,75.28046613987954,2.721891018622356,,
ii,667,667,0.11782157935380666,True,est_warmstart,76.07284158303285,2.7186976325287846,,
ii,667,667,0.11782157935380666,True,view_gap,0.2540791562363598,36.14639247778939,0.9998281421835717,0.9999028900358676
ii,668,668,0.11991863902783136,True,T0_raw,55.08418836365973,2.517322149817194,,
ii,668,668,0.11991863902783136,True,oracle,76.93576515227873,2.1401156041158975,,
ii,668,668,0.11991863902783136,True,est_gtstart,77.89920347934768,2.2094937278948406,,
ii,668,668,0.11991863902783136,True,est_warmstart,78.02823141608091,2.206350811449168,,
ii,668,668,0.11991863902783136,True,view_gap,0.2608541937130928,36.092817324973936,0.9977881504889088,0.9993380658245652
ii,669,669,0.12274802217114876,True,T0_raw,58.41652823205135,2.814522076047341,,
ii,669,669,0.12274802217114876,True,oracle,78.15716048191675,2.76554315007752,,
ii,669,669,0.12274802217114876,True,est_gtstart,79.40391114687934,2.8372530088071817,,
ii,669,669,0.12274802217114876,True,est_warmstart,79.73136065104892,2.820231692039218,,
ii,669,669,0.12274802217114876,True,view_gap,0.272561057489677,39.00747415516648,0.9977826454240638,0.9991459063372811
ii,670,670,0.12625540908236868,True,T0_raw,56.94874541236273,2.545894904941755,,
ii,670,670,0.12625540908236868,True,oracle,74.79513188807583,2.2476741800196214,,
ii,670,670,0.12625540908236868,True,est_gtstart,74.79557589124745,2.248770507599832,,
ii,670,670,0.12625540908236868,True,est_warmstart,75.10509745173081,2.280744396726129,,
ii,670,670,0.12625540908236868,True,view_gap,0.27358672385999716,36.587774701809295,0.9999950402971349,0.9999987066268841
ii,671,671,0.13048941323520333,True,T0_raw,56.28625146925499,2.5164703787864684,,
ii,671,671,0.13048941323520333,True,oracle,74.68888871520237,2.640676140516776,,
ii,671,671,0.13048941323520333,True,est_gtstart,74.74936587263187,2.6446061010915813,,
ii,671,671,0.13048941323520333,True,est_warmstart,75.29961246635409,2.641908463768705,,
ii,671,671,0.13048941323520333,True,view_gap,0.2594260740752118,38.15176807356835,0.9999953371366621,0.9999980786448336
ii,672,672,0.135481374397133,True,T0_raw,56.51748608633827,2.538077797461313,,
ii,672,672,0.135481374397133,True,oracle,74.07654914127222,2.586554786533102,,
ii,672,672,0.135481374397133,True,est_gtstart,74.09455896523653,2.588502778400308,,
ii,672,672,0.135481374397133,True,est_warmstart,74.55718427782547,2.634411581051999,,
ii,672,672,0.135481374397133,True,view_gap,0.26592440814925505,37.35112680556263,0.9999953121582975,0.9999970217948486
ii,673,673,0.1370070306504283,True,T0_raw,61.02475225917726,2.167015295533628,,
ii,673,673,0.1370070306504283,True,oracle,63.35780643072657,3.886710447432215,,
ii,673,673,0.1370070306504283,True,est_gtstart,63.35320222851846,3.887869195920643,,
ii,673,673,0.1370070306504283,True,est_warmstart,64.03743070864684,4.004606024175316,,
ii,673,673,0.1370070306504283,True,view_gap,0.2740568307934402,42.57154303424393,0.9999958086748175,0.9999947177044508
ii,674,674,0.13915046893745567,True,T0_raw,62.01065783929485,2.1784914005696097,,
ii,674,674,0.13915046893745567,True,oracle,61.52571323150796,4.938063291686636,,
ii,674,674,0.13915046893745567,True,est_gtstart,61.55259745628948,4.9397524932964,,
ii,674,674,0.13915046893745567,True,est_warmstart,61.99714037013605,5.062456588536403,,
ii,674,674,0.13915046893745567,True,view_gap,0.268283389422864,44.86739994063882,0.999997383101282,0.9999982144738094
ii,675,675,0.14222816402259253,True,T0_raw,56.07105547137856,2.424365576309103,,
ii,675,675,0.14222816402259253,True,oracle,73.28951051624355,3.047216964071145,,
ii,675,675,0.14222816402259253,True,est_gtstart,73.37786084950496,3.0534896121559796,,
ii,675,675,0.14222816402259253,True,est_warmstart,73.49044430114783,3.1005694864852997,,
ii,675,675,0.14222816402259253,True,view_gap,0.25887247703888966,37.94049833326518,0.9999981441883016,0.9999984484621027
ii,676,676,0.14612592218408216,True,T0_raw,53.45352697008263,2.3373927054675008,,
ii,676,676,0.14612592218408216,True,oracle,75.90084013117598,2.3357792073337214,,
ii,676,676,0.14612592218408216,True,est_gtstart,76.58339954747431,2.4104248792481893,,
ii,676,676,0.14612592218408216,True,est_warmstart,75.97778229486023,2.4496623656044303,,
ii,676,676,0.14612592218408216,True,view_gap,0.24648685822668812,36.227338733857195,0.9982919418670038,0.9990580907819641
ii,677,677,0.15078863820356858,True,T0_raw,49.92483245825846,2.1854526918231025,,
ii,677,677,0.15078863820356858,True,oracle,73.7119992646193,1.889834020476711,,
ii,677,677,0.15078863820356858,True,est_gtstart,74.37358105940883,1.9968436462415335,,
ii,677,677,0.15078863820356858,True,est_warmstart,74.29471759087772,2.040480432194906,,
ii,677,677,0.15078863820356858,True,view_gap,0.2354094863430983,32.92405936870324,0.998252250652507,0.9987636015757537
ii,678,678,0.15637297009968312,True,T0_raw,50.342095325902356,2.259131917137636,,
ii,678,678,0.15637297009968312,True,oracle,77.58327136975596,1.9678063314136032,,
ii,678,678,0.15637297009968312,True,est_gtstart,77.56575002628445,1.96535087200071,,
ii,678,678,0.15637297009968312,True,est_warmstart,77.57283847027732,2.229561405100681,,
ii,678,678,0.15637297009968312,True,view_gap,0.21105049104195006,37.44235814640717,0.999997397655255,0.9999983718704961
ii,679,679,0.1648856575928278,True,T0_raw,54.22793115174416,2.0868821195508165,,
ii,679,679,0.1648856575928278,True,oracle,76.19981010709489,3.2071765047972516,,
ii,679,679,0.1648856575928278,True,est_gtstart,76.25999482593161,3.212438378026764,,
ii,679,679,0.1648856575928278,True,est_warmstart,76.50625901718121,3.2970963306502976,,
ii,679,679,0.1648856575928278,True,view_gap,0.1906600443340113,44.915737331077565,0.9999974387955958,0.999998630515903
ii,680,680,0.1767971460525328,True,T0_raw,56.55345574059269,2.0216560843474354,,
ii,680,680,0.1767971460525328,True,oracle,80.96686203155598,2.4617274459820098,,
ii,680,680,0.1767971460525328,True,est_gtstart,81.06208975479971,2.4675104809787674,,
ii,680,680,0.1767971460525328,True,est_warmstart,81.4133754931166,2.564886210329238,,
ii,680,680,0.1767971460525328,True,view_gap,0.20720891184788806,45.95529031342949,0.9999975966510508,0.9999981669323101
ii,681,681,0.19195244307382453,True,T0_raw,63.9213680981858,2.092175012579523,,
ii,681,681,0.19195244307382453,True,oracle,79.75825291796166,2.1309385066443007,,
ii,681,681,0.19195244307382453,True,est_gtstart,79.75424312575218,2.132250159684988,,
ii,681,681,0.19195244307382453,True,est_warmstart,80.30484654594513,2.217218595866405,,
ii,681,681,0.19195244307382453,True,view_gap,0.23922876527011264,51.433121307999485,0.9999974965145488,0.9999988182588789
ii,682,682,0.20506607577512898,True,T0_raw,62.36380600288915,1.9345409258324862,,
ii,682,682,0.20506607577512898,True,oracle,81.04294243477,2.0444043218737145,,
ii,682,682,0.20506607577512898,True,est_gtstart,81.04970590175861,2.044719487242032,,
ii,682,682,0.20506607577512898,True,est_warmstart,80.527361950664,2.052481739261971,,
ii,682,682,0.20506607577512898,True,view_gap,0.22554369579177386,51.1551299395947,0.9999978745136373,0.9999992665431562
ii,683,683,0.21732482477296453,True,T0_raw,60.85171708538281,2.026697246259999,,
ii,683,683,0.21732482477296453,True,oracle,79.60315735677956,2.1222065333626206,,
ii,683,683,0.21732482477296453,True,est_gtstart,79.5856423459463,2.1221239921899153,,
ii,683,683,0.21732482477296453,True,est_warmstart,79.81728591716116,2.3277401870699728,,
ii,683,683,0.21732482477296453,True,view_gap,0.22900406998137793,48.98614175269067,0.9999984336211618,0.999999927862676
ii,684,684,0.23015124967514625,True,T0_raw,56.428593257321296,1.587681353269541,,
ii,684,684,0.23015124967514625,True,oracle,73.78074803150754,2.0108806817157943,,
