traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iii,61,61,1.4879168877902305,False,T0_raw,83.63051164921708,1.7814649056688958,,
iii,61,61,1.4879168877902305,False,oracle,53.43796360707525,3.588360604034642,,
iii,61,61,1.4879168877902305,False,est_gtstart,53.44587366510384,3.5886819735600426,,
iii,61,61,1.4879168877902305,False,est_warmstart,54.17562941460842,3.4699818861330702,,
iii,61,61,1.4879168877902305,False,view_gap,0.2681919410253501,3.4947335661073,0.9999999991314511,0.9999999973499111
iii,62,62,1.4758952723207566,False,T0_raw,80.94711203223491,1.6963725427305432,,
iii,62,62,1.4758952723207566,False,oracle,52.04816805042957,3.81580735270805,,
iii,62,62,1.4758952723207566,False,est_gtstart,52.052203676607334,3.8167612136719278,,
iii,62,62,1.4758952723207566,False,est_warmstart,53.32484501637976,3.5874511797619966,,
iii,62,62,1.4758952723207566,False,view_gap,0.25988255884835615,4.075242442656446,0.9999999988397279,0.9999999985780055
iii,63,63,1.463722940656086,False,T0_raw,80.15042186896679,1.90123298056269,,
iii,63,63,1.463722940656086,False,oracle,50.79148030986912,3.9134600364069105,,
iii,63,63,1.463722940656086,False,est_gtstart,50.78896908683143,3.9135690668577965,,
iii,63,63,1.463722940656086,False,est_warmstart,51.814721004005605,3.71247679065385,,
iii,63,63,1.463722940656086,False,view_gap,0.2575170264793334,5.206476047810327,0.9999999987660239,0.999999998354809
iii,64,64,1.4518720483011496,False,T0_raw,81.03365522845787,1.7064727189922424,,
iii,64,64,1.4518720483011496,False,oracle,46.95069838698868,3.5216030473036337,,
iii,64,64,1.4518720483011496,False,est_gtstart,46.94167148329932,3.522646021531139,,
iii,64,64,1.4518720483011496,False,est_warmstart,47.594429523923296,3.3990796275899937,,
iii,64,64,1.4518720483011496,False,view_gap,0.2608172472742504,4.957658935197173,0.9999999986173076,0.9999999987083836
iii,65,65,1.440135569049457,False,T0_raw,81.66676756661892,1.5148524826081546,,
iii,65,65,1.440135569049457,False,oracle,47.513370357513345,3.2457559760154227,,
iii,65,65,1.440135569049457,False,est_gtstart,47.534228370986874,3.2466705400519547,,
iii,65,65,1.440135569049457,False,est_warmstart,48.46783307818521,3.1531346826543976,,
iii,65,65,1.440135569049457,False,view_gap,0.2625694297004433,7.809844724388171,0.9999999984204907,0.9999992976677772
iii,66,66,1.428639808832103,False,T0_raw,80.59973539074858,1.7822752974712803,,
iii,66,66,1.428639808832103,False,oracle,45.49140757798199,3.2149393284100807,,
iii,66,66,1.428639808832103,False,est_gtstart,45.493438265117085,3.21500272012583,,
iii,66,66,1.428639808832103,False,est_warmstart,46.107020445979494,3.1386773934423804,,
iii,66,66,1.428639808832103,False,view_gap,0.2595709952257763,7.600176310063489,0.999999998351838,0.99999999794229
iii,67,67,1.4172348818790053,False,T0_raw,80.53212847799203,1.6958457519521992,,
iii,67,67,1.4172348818790053,False,oracle,40.94192747042639,3.2732231252523754,,
iii,67,67,1.4172348818790053,False,est_gtstart,40.94486134264147,3.2735010255186,,
iii,67,67,1.4172348818790053,False,est_warmstart,41.145257122765535,3.20610777603638,,
iii,67,67,1.4172348818790053,False,view_gap,0.25988102848331135,7.168209674400572,0.9999999982620049,0.9999999861236804
iii,68,68,1.4051669541417326,False,T0_raw,81.87822183862069,1.890085756074132,,
iii,68,68,1.4051669541417326,False,oracle,45.01610959796614,3.3070083984301393,,
iii,68,68,1.4051669541417326,False,est_gtstart,47.53064974537394,3.3204688560619484,,
iii,68,68,1.4051669541417326,False,est_warmstart,48.12746168699726,3.20658379847972,,
iii,68,68,1.4051669541417326,False,view_gap,0.26239252505974836,12.951425317222487,0.9989556469459443,0.9980643667185777
iii,69,69,1.3931730277419978,False,T0_raw,80.06443413254654,2.088139485597785,,
iii,69,69,1.3931730277419978,False,oracle,42.467690471076864,3.282341376219592,,
iii,69,69,1.3931730277419978,False,est_gtstart,42.47937164689879,3.281945474917315,,
iii,69,69,1.3931730277419978,False,est_warmstart,42.69673977761855,3.1550795656945825,,
iii,69,69,1.3931730277419978,False,view_gap,0.2589369565736305,7.957846536257307,0.9999999981470236,0.9999999954172339
iii,70,70,1.3814020587335023,False,T0_raw,79.84263274881708,2.004129114427621,,
iii,70,70,1.3814020587335023,False,oracle,40.86229178816331,3.3386372779897724,,
iii,70,70,1.3814020587335023,False,est_gtstart,40.86606410390533,3.3388447869627944,,
iii,70,70,1.3814020587335023,False,est_warmstart,41.28097813844339,3.2957082457790516,,
iii,70,70,1.3814020587335023,False,view_gap,0.25866987358766347,7.797111010464874,0.9999999980773318,0.9999999999125697
iii,71,71,1.369727135267379,False,T0_raw,78.92299917426469,1.578373457379888,,
iii,71,71,1.369727135267379,False,oracle,42.77436679415988,3.110736152675117,,
iii,71,71,1.369727135267379,False,est_gtstart,42.77779328882362,3.1113465629447976,,
iii,71,71,1.369727135267379,False,est_warmstart,42.98928691086845,3.073389979548232,,
iii,71,71,1.369727135267379,False,view_gap,0.2565836210844168,5.934292276638331,0.9999999979190709,0.9999999608702531
iii,72,72,1.358249803934119,False,T0_raw,80.67026014278171,1.8783691739961454,,
iii,72,72,1.358249803934119,False,oracle,41.11632175468639,2.9380020877294504,,
iii,72,72,1.358249803934119,False,est_gtstart,41.12331608075895,2.9388325572374434,,
iii,72,72,1.358249803934119,False,est_warmstart,42.03679937312555,2.777018349334472,,
iii,72,72,1.358249803934119,False,view_gap,0.2631835472554616,3.30568290992872,0.9999999980887783,0.9999999915606604
iii,73,73,1.3468762100048788,False,T0_raw,83.32375533828797,1.5531599890205015,,
iii,73,73,1.3468762100048788,False,oracle,46.102615003251195,3.277857994497055,,
iii,73,73,1.3468762100048788,False,est_gtstart,46.10125473531073,3.2770638595682775,,
iii,73,73,1.3468762100048788,False,est_warmstart,46.24538861639724,3.2169345385710146,,
iii,73,73,1.3468762100048788,False,view_gap,0.27214228614117286,4.325183432708712,0.9999999977304578,0.9999999842207401
iii,74,74,1.3355811574505938,False,T0_raw,83.34724237233867,1.4485368317596063,,
iii,74,74,1.3355811574505938,False,oracle,48.574578461902,3.1942627464675106,,
iii,74,74,1.3355811574505938,False,est_gtstart,48.57552733241819,3.1941688889909634,,
iii,74,74,1.3355811574505938,False,est_warmstart,49.23983637103195,3.152631762134472,,
iii,74,74,1.3355811574505938,False,view_gap,0.27283156043603046,3.040321318081851,0.9999999977016278,0.9999999943838394
iii,75,75,1.3243714871592966,False,T0_raw,82.16574480160511,1.3074542815214145,,
iii,75,75,1.3243714871592966,False,oracle,47.24444127848465,3.413973143083915,,
iii,75,75,1.3243714871592966,False,est_gtstart,47.24892661115296,3.4138165801830107,,
iii,75,75,1.3243714871592966,False,est_warmstart,47.41332396455745,3.329305339470565,,
iii,75,75,1.3243714871592966,False,view_gap,0.269116216515475,4.878557900092062,0.9999999975268579,0.9999999873392362
iii,76,76,1.3133491435101445,False,T0_raw,79.97767541964986,1.3171997802164725,,
iii,76,76,1.3133491435101445,False,oracle,46.347715979778066,3.178217018381704,,
iii,76,76,1.3133491435101445,False,est_gtstart,46.34291162803219,3.1792059452365153,,
iii,76,76,1.3133491435101445,False,est_warmstart,46.50778329415119,3.146406196683457,,
iii,76,76,1.3133491435101445,False,view_gap,0.26253274799168874,3.7869886180637025,0.9999999975578112,0.9999999981700682
iii,77,77,1.3016956088216733,False,T0_raw,81.25062195057342,1.646117480820526,,
iii,77,77,1.3016956088216733,False,oracle,46.83213964251327,3.206134574957688,,
iii,77,77,1.3016956088216733,False,est_gtstart,50.37150644202603,3.3164991637555055,,
iii,77,77,1.3016956088216733,False,est_warmstart,50.482793031257074,3.308544228596389,,
iii,77,77,1.3016956088216733,False,view_gap,0.2674057872130026,0.8756082685330568,0.998981009569602,0.9984338458065503
iii,78,78,1.2898148354368726,False,T0_raw,79.75732600727777,1.0000450789988027,,
iii,78,78,1.2898148354368726,False,oracle,48.03648973607204,3.4966197987498617,,
iii,78,78,1.2898148354368726,False,est_gtstart,48.03811818828698,3.4962515037382724,,
iii,78,78,1.2898148354368726,False,est_warmstart,48.139047231764074,3.4329571009872972,,
iii,78,78,1.2898148354368726,False,view_gap,0.26291112058845156,1.037405760559551,0.9999999969229166,0.9999999845695401
iii,79,79,1.27798620715333,False,T0_raw,79.44380395103596,1.2484418905979833,,
iii,79,79,1.27798620715333,False,oracle,46.22985640128757,3.3399601005572994,,
iii,79,79,1.27798620715333,False,est_gtstart,46.225521975761666,3.3390992181264014,,
iii,79,79,1.27798620715333,False,est_warmstart,46.25427117825174,3.2738914049434413,,
iii,79,79,1.27798620715333,False,view_gap,0.26226819934576734,1.7724413273612072,0.9999999967877675,0.9999999722089167
iii,80,80,1.2663449765977395,False,T0_raw,77.55240641937954,1.4458391422994628,,
iii,80,80,1.2663449765977395,False,oracle,44.50428976298135,3.4883592059846387,,
iii,80,80,1.2663449765977395,False,est_gtstart,47.15038881620622,3.519673549772405,,
iii,80,80,1.2663449765977395,False,est_warmstart,47.23419793006196,3.521567086454999,,
iii,80,80,1.2663449765977395,False,view_gap,0.2564826950597423,0.5126750679096403,0.9990568093340096,0.9975059178010084
iii,81,81,1.254737274618893,False,T0_raw,75.23393299408,1.7241663546258092,,
iii,81,81,1.254737274618893,False,oracle,46.7054295257322,3.3303855473842483,,
iii,81,81,1.254737274618893,False,est_gtstart,46.71844598137524,3.330940894768495,,
iii,81,81,1.254737274618893,False,est_warmstart,46.78629679297383,3.3217965300809076,,
iii,81,81,1.254737274618893,False,view_gap,0.2492340470195925,0.10771623840000188,0.9999999963969048,0.9999999741710083
iii,82,82,1.2432237065828302,False,T0_raw,74.60649775128343,1.130378930452744,,
iii,82,82,1.2432237065828302,False,oracle,44.95733654508417,3.1368334139984797,,
iii,82,82,1.2432237065828302,False,est_gtstart,44.965369720828825,3.1374210398438853,,
iii,82,82,1.2432237065828302,False,est_warmstart,44.961051652372284,3.1299839556441866,,
iii,82,82,1.2432237065828302,False,view_gap,0.24726796239106563,3.8074212177079403,0.9999999960787445,0.9999999905982725
iii,83,83,1.2316992693135882,False,T0_raw,74.43690928053788,1.3133229529376511,,
iii,83,83,1.2316992693135882,False,oracle,43.20731163761861,3.2642467331826857,,
iii,83,83,1.2316992693135882,False,est_gtstart,46.094361888072676,3.287206723231316,,
iii,83,83,1.2316992693135882,False,est_warmstart,45.77362043079104,3.3765058930625966,,
iii,83,83,1.2316992693135882,False,view_gap,0.24729858067103955,2.4393038858860905,0.9986812720787215,0.997497123887362
iii,84,84,1.220298695227475,False,T0_raw,73.6674993006338,1.3532011213123216,,
iii,84,84,1.220298695227475,False,oracle,44.96286619709573,3.2941611825507033,,
iii,84,84,1.220298695227475,False,est_gtstart,44.953981469223464,3.2913912047744924,,
iii,84,84,1.220298695227475,False,est_warmstart,44.88767081449157,3.3101553857689296,,
iii,84,84,1.220298695227475,False,view_gap,0.24525563116094765,0.5768033377009374,0.9999999955032557,0.9999999755779024
iii,85,85,1.209026161004731,False,T0_raw,73.24961591291341,1.8853424401810923,,
iii,85,85,1.209026161004731,False,oracle,42.03741106014059,2.9265610643270126,,
iii,85,85,1.209026161004731,False,est_gtstart,42.03686016626777,2.923320571283751,,
iii,85,85,1.209026161004731,False,est_warmstart,41.9938093465315,2.944632341394865,,
iii,85,85,1.209026161004731,False,view_gap,0.24413596953140737,2.4166756441985626,0.9999999953261094,0.9999998244091337
iii,86,86,1.1978361264614843,False,T0_raw,72.4380388638989,1.5415902398468289,,
iii,86,86,1.1978361264614843,False,oracle,39.99608246443095,2.8729589020742816,,
iii,86,86,1.1978361264614843,False,est_gtstart,39.99380407119874,2.872523408867617,,
iii,86,86,1.1978361264614843,False,est_warmstart,39.96369973692024,2.8806862768473813,,
iii,86,86,1.1978361264614843,False,view_gap,0.24186260821057057,2.139758298245198,0.9999999951575191,0.9999999919016125
iii,87,87,1.185970429100707,False,T0_raw,74.18964620276587,1.682665146006109,,
iii,87,87,1.185970429100707,False,oracle,38.66567460637093,2.99321330601936,,
iii,87,87,1.185970429100707,False,est_gtstart,38.645439973841775,2.9897948718706333,,
iii,87,87,1.185970429100707,False,est_warmstart,38.717842802878174,3.0141344455298307,,
iii,87,87,1.185970429100707,False,view_gap,0.24810533412508934,2.376615390133452,0.9999999946697249,0.999999871025345
iii,88,88,1.1742567686114422,False,T0_raw,73.17146313900766,2.0665895634484897,,
iii,88,88,1.1742567686114422,False,oracle,38.053716776930194,2.5934674153456987,,
iii,88,88,1.1742567686114422,False,est_gtstart,40.381203656644566,2.6058188496993995,,
iii,88,88,1.1742567686114422,False,est_warmstart,40.88502013871275,2.721162491986049,,
iii,88,88,1.1742567686114422,False,view_gap,0.24522221660282542,1.005357809731322,0.9983373269228998,0.9961033996990564
iii,89,89,1.1626419254903166,False,T0_raw,72.26360282617918,1.8581389226111142,,
iii,89,89,1.1626419254903166,False,oracle,38.464765114300526,2.824362210016513,,
iii,89,89,1.1626419254903166,False,est_gtstart,38.45654362487086,2.8229178797489274,,
iii,89,89,1.1626419254903166,False,est_warmstart,38.44717689722209,2.824211043933924,,
iii,89,89,1.1626419254903166,False,view_gap,0.2423156241236896,3.446370163260326,0.9999999939105174,0.9999999661566699
iii,90,90,1.151191142273846,False,T0_raw,70.89006383718691,1.789602795046984,,
iii,90,90,1.151191142273846,False,oracle,41.45042134742671,2.5971019498723167,,
iii,90,90,1.151191142273846,False,est_gtstart,41.44766866635032,2.5957762737872754,,
iii,90,90,1.151191142273846,False,est_warmstart,41.58704238325313,2.619175369887923,,
iii,90,90,1.151191142273846,False,view_gap,0.23839059176197658,0.5977894348561108,0.9999999937501003,0.9999999341600336
iii,91,91,1.1398167027218726,False,T0_raw,70.36845672436306,2.0286747434161994,,
iii,91,91,1.1398167027218726,False,oracle,39.85781514585319,2.4563133521390026,,
iii,91,91,1.1398167027218726,False,est_gtstart,39.86297916744059,2.4563089563082943,,
iii,91,91,1.1398167027218726,False,est_warmstart,39.83333550052347,2.4595520596839386,,
iii,91,91,1.1398167027218726,False,view_gap,0.23702812232281087,0.7664595389975659,0.9999999934702711,0.9999999843272674
iii,92,92,1.1285738674827468,False,T0_raw,70.98593854702547,2.197041147225353,,
iii,92,92,1.1285738674827468,False,oracle,40.33351881236296,2.365190986250191,,
iii,92,92,1.1285738674827468,False,est_gtstart,40.33513407173393,2.3654276982169935,,
iii,92,92,1.1285738674827468,False,est_warmstart,40.331007965114736,2.3654301560163997,,
iii,92,92,1.1285738674827468,False,view_gap,0.23953053586562562,0.02870147481104368,0.9999999931677075,0.9999999874601431
iii,93,93,1.1173859319245592,False,T0_raw,71.60008078067293,2.000807585223209,,
iii,93,93,1.1173859319245592,False,oracle,40.05122902377685,2.2003839868018824,,
iii,93,93,1.1173859319245592,False,est_gtstart,40.055938676187445,2.2006407871615843,,
iii,93,93,1.1173859319245592,False,est_warmstart,39.91289604193376,2.2419885397067976,,
iii,93,93,1.1173859319245592,False,view_gap,0.2419128309565946,2.21007018283359,0.999999992717367,0.9999999060133965
iii,94,94,1.1063153514235573,False,T0_raw,71.40716824735885,1.8738416908784565,,
iii,94,94,1.1063153514235573,False,oracle,40.792096611794626,2.270574709386483,,
iii,94,94,1.1063153514235573,False,est_gtstart,40.80253558940676,2.2708703395922116,,
iii,94,94,1.1063153514235573,False,est_warmstart,40.91634898852029,2.3342427711262492,,
iii,94,94,1.1063153514235573,False,view_gap,0.2411950731024153,5.0739617136343895,0.9999999920843647,0.9999999362825776
iii,95,95,1.0951548536612359,False,T0_raw,70.93117028134367,2.288788177264827,,
iii,95,95,1.0951548536612359,False,oracle,38.3063349417712,2.1357698655158592,,
iii,95,95,1.0951548536612359,False,est_gtstart,38.305196060979775,2.135068899407165,,
iii,95,95,1.0951548536612359,False,est_warmstart,38.39757434074911,2.1575887315076248,,
iii,95,95,1.0951548536612359,False,view_gap,0.23999989134870733,5.026865395183933,0.9999999914499478,0.9999999579819618
iii,96,96,1.0847479737693693,False,T0_raw,69.53616440781083,2.0058130291114993,,
iii,96,96,1.0847479737693693,False,oracle,41.330851724230136,2.4192769958255376,,
iii,96,96,1.0847479737693693,False,est_gtstart,42.59748863266569,2.4108440173945347,,
iii,96,96,1.0847479737693693,False,est_warmstart,42.94748335130593,2.3993715128801325,,
iii,96,96,1.0847479737693693,False,view_gap,0.23531745927356326,6.156112060462959,0.9987553454933937,0.9963354510220898
iii,97,97,1.0737978158399961,False,T0_raw,69.77678271082331,1.9526016818010017,,
iii,97,97,1.0737978158399961,False,oracle,38.21291461271165,2.0750387011962004,,
iii,97,97,1.0737978158399961,False,est_gtstart,38.1217833168677,2.0655401915457787,,
iii,97,97,1.0737978158399961,False,est_warmstart,38.06010914489286,2.046792555789158,,
iii,97,97,1.0737978158399961,False,view_gap,0.2366779624024225,5.518006187628544,0.9999999920926159,0.9999997437654441
iii,98,98,1.0627736204039355,False,T0_raw,69.52986361911836,1.9184996699821475,,
iii,98,98,1.0627736204039355,False,oracle,36.17768669249735,2.037362134003642,,
iii,98,98,1.0627736204039355,False,est_gtstart,36.18682881227236,2.037446279828325,,
iii,98,98,1.0627736204039355,False,est_warmstart,36.06169313970042,2.0329829614397994,,
iii,98,98,1.0627736204039355,False,view_gap,0.23676170826345844,2.61130526304143,0.9999999920572632,0.9999999224065013
iii,99,99,1.051805292756697,False,T0_raw,69.22030500102211,2.135269888431432,,
iii,99,99,1.051805292756697,False,oracle,35.87032293020168,2.2793812808058727,,
iii,99,99,1.051805292756697,False,est_gtstart,35.88351962971991,2.279705372461748,,
